Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
1484,-98.0537439633659,500,-32.0035215044788,373202,-44.3120613098145
1485,-101.613385284129,500,-33.2788270656793,373702,-45.6057968139648
1486,67.3297723522414,217,-28.0193434293676,373919,-45.8928413391113
1487,14.5692648133193,500,-31.5836548033029,374419,-44.411693572998
1488,-35.1635655761725,500,-25.6104049930122,374919,-45.5643081665039
1489,-82.2597812269908,500,-27.7583652854462,375419,-43.52197265625
1490,-74.121876663376,500,-26.6995371372698,375919,-45.5648765563965
1491,37.3442996324638,307,-21.2583748916697,376226,-42.6640548706055
1492,-41.7391945961744,500,-20.8814000631631,376726,-45.1222076416016
1493,67.4489841583654,286,-20.7100738102272,377012,-44.2206687927246
1494,-96.5603622727022,500,-23.8196842762021,377512,-45.6039352416992
1495,40.2479840879284,194,-19.8302548435915,377706,-45.3343315124512
1496,-46.3065683167842,500,-19.717026122502,378206,-43.6263008117676
1497,-113.915898269157,500,-29.8383257204893,378706,-45.9169578552246
1498,-154.413204441408,500,-35.9631013554591,379206,-43.717456817627
1499,-109.891045925501,500,-43.5562274138825,379706,-44.2765045166016
1500,53.9683547908065,272,-38.5944734000493,379978,-44.9528503417969
1501,-121.792036278006,500,-44.9349838164407,380478,-44.2059669494629
1502,-36.5124153377469,500,-42.2328682934403,380978,-45.493278503418
1503,-1.48174660892106,500,-41.6458082462655,381478,-46.4317817687988
1504,-58.8819043266819,500,-39.6872162644313,381978,-43.7735366821289
1505,87.4287976729137,303,-30.2351071165792,382281,-44.4937286376953
1506,43.5641325935465,198,-31.4233891045139,382479,-43.8925857543945
1507,-24.0435792409838,500,-33.3540313072291,382979,-42.6644630432129
1508,49.5833045941301,308,-29.116687798714,383287,-45.5230178833008
1509,-4.76621419955055,442,-25.242009447342,383729,-44.911247253418
1510,72.7226853088083,282,-17.8997813487327,384011,-45.2839660644531
1511,-33.5795665627945,500,-21.4459746584957,384511,-44.6196632385254
1512,39.8790391508755,235,-17.3650629711432,384746,-46.3970832824707
1513,-97.5547527680864,500,-25.6152498174658,385246,-46.6378021240234
1514,-112.761942216756,500,-26.4253288146685,385746,-43.5742378234863
1515,-48.9324260627324,500,-30.8843493222015,386246,-42.8690071105957
1516,43.4192248559175,263,-26.3980596635664,386509,-45.7571182250977
1517,-53.9914056050094,500,-23.401835030359,387009,-44.0194473266602
1518,-123.214370605694,500,-21.8418933385733,387509,-44.2243118286133
1519,-150.334182738027,500,-23.8640501791996,388009,-43.4889488220215
1520,-108.032840146069,500,-31.9641099260434,388509,-43.7774047851562
1521,-65.4369829066134,500,-29.1463572574738,389009,-44.8412055969238
1522,-70.1235766577527,500,-30.826915323474,389509,-43.566577911377
1523,-92.8327817904445,500,-35.3944670825502,390009,-43.9165420532227
1524,-95.4447033224781,500,-37.22260703234,390509,-44.4866790771484
1525,47.7965896122435,374,-39.2042174353735,390883,-44.6651992797852
1526,-41.4220028330081,500,-43.4535242067013,391383,-43.2962493896484
1527,-99.1824652198413,500,-47.2104685056442,391883,-43.5589828491211
1528,-43.2404855695089,500,-51.8516580138261,392383,-42.0661544799805
1529,-18.1614285916991,500,-52.5214187334335,392883,-43.4550247192383
1530,-13.8441637608194,500,-56.8497611869149,393383,-44.7888221740723
1531,-104.463285595737,500,-60.393947138562,393883,-45.3944778442383
1532,-104.38548016424,500,-67.6071731043178,394383,-43.4584732055664
1533,-62.4325139852597,500,-65.8510611651764,394883,-45.4286270141602
1534,-61.9403522584822,500,-63.3099816672627,395383,-44.2058792114258
1535,-48.755276265381,500,-63.3011241773952,395883,-44.051700592041
1536,-66.8303944800364,500,-68.8136051441929,396383,-43.3143157958984
1537,-6.76615765480183,500,-66.4523427466825,396883,-43.3625373840332
1538,55.9358230795928,105,-57.4948330624181,396988,-44.2865905761719
1539,-96.9236490421532,500,-54.8243063776244,397488,-44.1270980834961
1540,74.9197793507997,229,-45.676675402781,397717,-43.6270637512207
1541,-40.7681724004428,500,-44.4432348774725,398217,-43.6505279541016
1542,58.1409127888357,107,-38.0300104051431,398324,-43.6209144592285
1543,65.3932195806763,215,-30.118710336587,398539,-44.9963989257812
1544,-88.3064422175007,500,-29.7617972813382,399039,-44.8447189331055
1545,-111.034632907964,500,-37.7033584073485,399539,-44.9059524536133
1546,57.4960726748612,379,-32.7574546319551,399918,-44.9221115112305
1547,47.3950487678006,420,-25.428578932573,400338,-44.6705322265625
1548,-40.1701782683961,500,-25.2750635675173,400838,-44.8277702331543
1549,52.1883108236851,205,-21.7575765967481,401043,-43.6864967346191
1550,-58.8663321186429,500,-24.0086850146393,401543,-45.087760925293
1551,-74.5755033605566,500,-22.5142959028803,402043,-43.3965644836426
1552,-15.8851094918528,500,-18.0892773692609,402543,-43.2351264953613
1553,-41.0662894700637,500,-17.0209661435011,403043,-43.4189414978027
1554,0.219525727708909,500,-13.9129722441916,403543,-44.4313087463379
1555,82.7270336782938,338,-7.33885674700782,403881,-42.8860168457031
1556,-76.2042493929156,500,-7.80754949265178,404381,-44.0506591796875
1557,-111.079973074758,500,-13.0232402636496,404881,-43.99072265625
1558,-48.9451465374601,500,-18.2672887445022,405381,-42.2912902832031
1559,-11.5640892092127,500,-13.9993107528552,405881,-43.0894889831543
1560,-10.1489153678942,500,-18.2527454887899,406381,-43.3945388793945
1561,97.2136300350598,332,-11.3536553670148,406713,-43.3214378356934
1562,64.3870444216303,109,-11.041348785375,406822,-43.9124221801758
1563,53.0486385424768,308,-11.658577837285,407130,-45.1919860839844
1564,-57.0490370713234,500,-10.0957075799762,407630,-44.1072196960449
1565,-53.189416853983,500,-7.20344677727712,408130,-44.2637138366699
1566,-43.8885953496262,500,-12.2726801785015,408630,-43.8326797485352
1567,28.1956348573846,290,-13.2326508740223,408920,-43.7018928527832
1568,53.3258025952866,206,-8.55785183083815,409126,-44.3472518920898
1569,-63.5320800992709,500,-14.343871376986,409626,-43.1809425354004
1570,60.651635787817,107,-8.36797298166296,409733,-46.4023971557617
1571,-111.854641375547,500,-10.2319298824125,410233,-45.0415992736816
1572,-8.00647148254592,500,-9.83799798194711,410733,-46.4389610290527
1573,-45.3993173315005,500,-10.054649375019,411233,-44.7882461547852
1574,51.0574131671462,204,-7.51275500304709,411437,-44.6918907165527
1575,-81.2302208231361,500,-15.7106177281186,411937,-44.9876136779785
1576,-80.1700283042145,500,-15.9089066736835,412437,-45.5168151855469
1577,-14.6307237791719,500,-11.0864442089042,412937,-44.4556579589844
1578,101.75526969229,365,-3.55142339741675,413302,-43.1772689819336
1579,52.741950564897,102,-0.336121408711266,413404,-46.4872207641602
1580,-50.4734757211831,500,-2.35234942637571,413904,-42.7905197143555
1581,32.271964639765,500,-5.59943269614045,414404,-45.554012298584
1582,73.6146004683574,281,-5.1380548938041,414685,-43.5196838378906
1583,67.4885418795633,231,-4.41605972694977,414916,-44.5928039550781
1584,-94.1088411973054,500,-6.26904993324887,415416,-41.8857650756836
1585,40.859016488533,450,-1.56662826612307,415866,-43.1233863830566
1586,73.1673921298811,445,4.28617110785229,416311,-41.6358032226562
1587,6.66258796027656,500,3.20951876299689,416811,-44.1098937988281
1588,73.5998485358862,118,4.22322106002687,416929,-44.2765960693359
1589,67.4803085309441,114,10.7738404915376,417043,-44.4363327026367
1590,89.3435741624476,242,12.2084374102691,417285,-41.9244041442871
1591,71.3181987484579,447,21.3670794164694,417732,-43.6397171020508
1592,-12.7325490978179,500,21.1307755357058,418232,-43.8005561828613
1593,58.4264794896567,109,26.3220653767636,418341,-43.2265892028809
1594,52.6793087835422,256,26.4031601575834,418597,-44.7465057373047
1595,39.0717979191053,196,32.4182610946955,418793,-41.6647262573242
1596,55.6190798284954,435,39.207716501331,419228,-42.745792388916
1597,27.5667270505352,500,41.3175890428163,419728,-45.8497924804688
1598,-111.618427662353,383,30.6489041750842,420111,-44.6979713439941
1599,54.14260781131,104,30.7189370374049,420215,-44.1178894042969
1600,53.4596455490259,100,35.9155931009153,420315,-43.7854423522949
1601,25.0284101543796,293,35.5534153766461,420608,-43.5046844482422
1602,-115.309722482175,500,26.1071992291194,421108,-43.9331817626953
1603,68.9308862786708,112,26.1793164490748,421220,-45.3653831481934
1604,78.9792584053504,405,34.8337214292076,421625,-43.2008285522461
1605,-26.6650543517986,500,31.457517887191,422125,-42.3506202697754
1606,58.7897412082463,103,30.7386353411093,422228,-43.7524375915527
1607,-1.60749640572407,500,30.3251311228093,422728,-44.1890106201172
1608,119.729619079919,169,32.6316196500109,422897,-42.5004005432129
1609,-88.4090377387924,500,24.8371523365241,423397,-44.2733612060547
1610,38.4631719576904,346,22.2931322262862,423743,-44.5698699951172
1611,90.3571563558825,429,23.2450801066574,424172,-44.092529296875
1612,83.8576504998504,217,28.0745900865408,424389,-42.5320472717285
1613,42.1320496321125,500,27.2598685936636,424889,-42.3403778076172
1614,34.8633678263927,500,26.3690715458062,425389,-43.4365577697754
1615,32.9885235423636,500,26.0649078269691,425889,-43.3387565612793
1616,95.2243472332161,270,28.0451711972051,426159,-45.0649795532227
1617,57.6298715248733,101,29.548328420922,426260,-43.1539535522461
1618,-115.82006543654,329,29.3382465322126,426589,-44.4717407226562
1619,85.871684886246,131,30.9247003859594,426720,-42.7286529541016
1620,79.9009247406922,238,32.2467643455428,426958,-44.2559280395508
1621,-124.053184166866,83,24.7926846294805,427041,-45.5524635314941
1622,-125.075130833317,194,24.3044142119234,427235,-42.4734382629395
1623,70.8143679118818,113,24.3985882935839,427348,-44.445671081543
1624,57.9088455408968,214,23.3450676503613,427562,-43.265064239502
1625,58.6856064120137,102,27.6126006885519,427664,-41.7698593139648
1626,7.83925108524011,500,25.0650761824016,428164,-45.674732208252
1627,14.3043147551113,500,25.8606667404433,428664,-45.3374481201172
1628,-60.8193017021784,367,16.8332207013385,429031,-44.5144538879395
1629,-100.580119475962,167,16.22466661448,429198,-42.2497215270996
1630,68.456473176563,113,17.7243316754236,429311,-44.5957794189453
1631,35.2135683727976,500,14.9671522762694,429811,-44.3076210021973
1632,96.5426507257223,232,15.601402287563,430043,-43.9285278320312
1633,92.8352694804313,259,18.1365632799789,430302,-43.858226776123
1634,63.9493688244363,108,19.5908633298811,430410,-46.6597938537598
1635,19.5175022806509,500,18.9173122667954,430910,-44.5126876831055
1636,42.5933553734598,500,16.2857626738076,431410,-43.9094924926758
1637,108.742021691017,396,18.8413701821148,431806,-44.6948013305664
1638,-115.873769737863,263,18.8386849670487,432069,-45.7893142700195
1639,-113.253851133571,389,8.88240816605785,432458,-44.8809280395508
1640,58.4057182333897,247,7.80764784069273,432705,-44.4540786743164
1641,18.850330239737,500,14.9528235610229,433205,-46.2158546447754
1642,61.3185489228624,110,24.2725075488318,433315,-45.5292510986328
1643,65.3081846358841,109,23.997198385032,433424,-43.9691886901855
1644,67.7214244256103,110,24.4878273292676,433534,-43.8451271057129
1645,-135.161422906714,245,14.7954758633312,433779,-45.1287269592285
1646,134.330150912713,334,21.1200208547049,434113,-45.1541786193848
1647,50.5137846326623,211,22.9304943485824,434324,-44.3686485290527
1648,-110.808662429303,91,20.4310263122262,434415,-42.2037696838379
1649,63.8756456316111,107,28.6538145676049,434522,-43.2615509033203
1650,97.2774981417909,140,30.0948658158662,434662,-44.7349700927734
1651,-124.502515557137,77,22.1090616193695,434739,-46.6024208068848
1652,64.9115817604232,109,20.5275081711046,434848,-43.8144836425781
1653,-121.898247428871,77,9.79083232563948,434925,-43.9987144470215
1654,-114.508526014884,88,0.867937583673469,435013,-45.8166580200195
1655,-127.738565847339,70,-6.49486582272601,435083,-45.5867309570312
1656,88.16782104756,129,-4.216142539021,435212,-44.2697219848633
1657,73.9754967444177,337,-5.95446878635098,435549,-45.9365730285645
1658,-112.745588912958,86,-5.79805974510574,435635,-44.7362060546875
1659,66.7366258482122,109,3.2014641039834,435744,-44.1464385986328
1660,-97.1107958229874,111,-4.57436159883545,435855,-45.7831153869629
1661,-120.504425845476,86,-11.5420994030961,435941,-46.379825592041
1662,39.1679958769088,500,-12.6496270553938,436441,-43.8023834228516
1663,13.7737719499194,500,-15.226347689692,436941,-45.0447769165039
1664,40.4057604684845,500,-16.5921308875483,437441,-45.3681221008301
1665,-117.530330483861,79,-15.7105762664056,437520,-45.2629280090332
1666,-119.217469938489,75,-28.3879573089657,437595,-46.4018363952637
1667,-132.154133086618,234,-37.5213531949297,437829,-45.3743019104004
1668,-105.839668735079,149,-37.2729035102185,437978,-44.502124786377
1669,41.6330548267786,500,-38.3850330504602,438478,-44.8929443359375
1670,-117.617065251809,83,-49.1297612201401,438561,-45.0824890136719
1671,73.1636219837281,228,-39.2464543430969,438789,-46.1585540771484
1672,109.799419179643,341,-37.0020624721359,439130,-47.0306091308594
1673,75.7549975924567,272,-27.1194002210695,439402,-47.2891883850098
1674,15.0886434452785,500,-20.6395417480614,439902,-43.7287902832031
1675,76.7221000587115,163,-10.4165084527589,440065,-44.9557075500488
1676,0.18781645570496,500,-14.8155086823517,440565,-46.8753089904785
1677,82.9450218360482,74,-14.3670324277701,440639,-45.9938201904297
1678,83.533603229078,78,-4.55307282066833,440717,-44.482666015625
1679,25.2591582754038,500,-6.62694619930874,441217,-45.4928932189941
1680,13.503529785905,500,-1.09622991886412,441717,-42.7778053283691
1681,13.8313108015984,500,5.62055691348959,442217,-43.3863487243652
1682,76.0795309835229,67,7.4661336688203,442284,-44.2921524047852
1683,44.5527176355342,500,9.00508095310104,442784,-45.628776550293
1684,83.2402236190944,108,11.1468041106315,442892,-43.8625984191895
1685,87.0329741289466,119,21.3749693412719,443011,-45.2613182067871
1686,104.662292945134,144,32.5689574854531,443155,-45.9661102294922
1687,104.089319716888,144,44.3811301256284,443299,-47.4467620849609
1688,117.842003091437,114,55.5652137169542,443413,-45.4568672180176
1689,20.7085229103974,500,54.5189871211351,443913,-44.0533256530762
1690,-120.485681292556,83,54.3755563190978,443996,-44.2404022216797
1691,69.2829889690608,313,54.1815246683644,444309,-47.6980476379395
1692,89.2024564922875,221,53.1516765339966,444530,-46.005786895752
1693,106.131092867251,311,54.6704812977364,444841,-47.8806304931641
1694,107.947507631477,441,59.3134245070463,445282,-46.16748046875
1695,16.9999024937026,500,56.3273146287958,445782,-47.9262275695801
1696,103.594481549633,91,61.4976478834922,445873,-45.4851608276367
1697,64.6216442636315,158,60.5814790048714,446031,-45.5302085876465
1698,97.2489543735496,242,61.267246562095,446273,-45.7912788391113
1699,102.451496376552,293,65.1268634671524,446566,-46.9201316833496
1700,104.778079195986,190,69.6905909376564,446756,-44.412281036377
1701,136.571108223305,374,75.8275808087417,447130,-46.3468017578125
1702,51.7398598681359,500,74.6105972529724,447630,-46.9609184265137
1703,75.7702677314754,500,76.1714747577694,448130,-44.5334053039551
1704,62.7047899017532,313,75.1447030719024,448443,-43.2853507995605
1705,-108.575289252589,82,65.3642899028256,448525,-46.5062484741211
1706,70.4998199784038,267,63.6561662544891,448792,-45.965030670166
1707,-99.5938251281529,371,53.4720090122371,449163,-46.6421165466309
1708,28.6039996676652,500,49.0101088410484,449663,-47.3998260498047
1709,71.6771760631295,163,51.558541498685,449826,-44.4853897094727
1710,77.7927552209515,225,61.4724633243604,450051,-46.8624839782715
1711,-126.903821681401,63,51.6631227918374,450114,-46.1495399475098
1712,-122.067632644914,71,41.0996183349773,450185,-47.2088165283203
1713,75.4285026857757,64,39.5644888259035,450249,-45.7820243835449
1714,119.010537927769,404,40.1176403407181,450653,-45.0187072753906
1715,34.7856942173969,500,41.0069299269028,451153,-45.156566619873
1716,96.2237705696011,185,40.6383943779012,451338,-45.5567779541016
1717,-119.639363898022,76,31.4253439698185,451414,-47.6149635314941
1718,-109.664893865699,421,21.0796515578561,451835,-46.0208206176758
1719,-120.421016142075,73,9.93602593192476,451908,-46.5508651733398
1720,73.8494484839201,61,8.38959439632145,451969,-45.1768417358398
1721,67.9530796901271,149,4.95869296966257,452118,-45.7888107299805
1722,120.381789007482,255,8.39078942662987,452373,-47.3898506164551
1723,-102.035179862134,187,-0.499482953050602,452560,-47.9612998962402
1724,188.736591289036,446,5.80210711631353,453006,-44.4059600830078
1725,82.4719011926676,150,15.3544666385763,453156,-47.479679107666
1726,86.1914721522214,152,16.1390492472672,453308,-47.8184585571289
1727,-90.8250671260524,284,16.5774871473722,453592,-46.3932800292969
1728,79.3231242683475,107,19.1134433774064,453699,-48.1058082580566
1729,63.70506498759,500,18.7148378236294,454199,-47.4443244934082
1730,38.7548129246976,500,16.7629407088167,454699,-45.695198059082
1731,48.057981622525,500,25.511030874013,455199,-48.373405456543
1732,80.4377721934635,110,35.6363011159318,455309,-49.155403137207
1733,80.0600984666889,112,35.8678809049775,455421,-47.1107597351074
1734,60.4233112847755,500,32.9385195728278,455921,-46.7769317626953
1735,84.340929200252,110,35.4162813219706,456031,-47.3592109680176
1736,5.84288715031273,500,30.8972371510062,456531,-46.1369438171387
1737,-122.423746315774,209,30.7580180301186,456740,-45.7971382141113
1738,91.8197933690662,365,40.8322523918569,457105,-47.8249549865723
1739,-107.484516074327,168,41.4790773952443,457273,-47.3877449035645
1740,86.9955262811084,105,42.1363812851037,457378,-47.6721534729004
1741,155.558702308214,416,46.516662416008,457794,-46.0865821838379
1742,84.8537900207211,109,44.74026246667,457903,-47.7597999572754
1743,24.7065145137794,500,51.0773471854657,458403,-47.6715278625488
1744,113.965465719509,179,47.3387909069893,458582,-47.7220993041992
1745,-135.068617715117,295,36.4617649616001,458877,-46.8960037231445
1746,-123.329874168036,301,25.9856976455872,459178,-49.2957954406738
1747,-98.1450298981514,231,25.6196995069822,459409,-47.1722679138184
1748,22.0551299251617,500,22.7562997898229,459909,-48.1120529174805
1749,-116.845367315755,114,13.7287781746557,460023,-47.0165405273438
1750,27.1508894695731,500,13.1485820018995,460523,-49.163818359375
1751,-25.7331728466968,500,9.45902427843839,461023,-47.7824745178223
1752,-109.9565797846,305,-0.0606933204647746,461328,-47.5420722961426
1753,129.735363100508,328,2.42306991122618,461656,-47.499584197998
1754,-118.343522689753,488,-6.51527178750027,462144,-48.0107116699219
1755,89.4464389540886,108,-6.25999629980844,462252,-48.7116737365723
1756,83.5382234912006,500,-2.37522948276405,462752,-46.5055656433105
1757,100.628574339091,159,8.77738654997922,462911,-48.0446357727051
1758,-34.5859040212861,500,2.45710168046161,463411,-49.9387283325195
1759,-18.3258846728664,500,6.91503325053462,463911,-47.9894981384277
1760,-28.7430050476499,500,1.1281066840967,464411,-48.7173805236816
1761,-90.1596532525113,377,-11.1578110939395,464788,-47.8682403564453
1762,-3.57505641934291,500,-15.5792534159427,465288,-48.6786155700684
1763,60.8427679369079,252,-13.7724407447863,465540,-48.460319519043
1764,62.5577180681538,252,-16.3428281273541,465792,-49.1336555480957
1765,-8.90141894725852,500,-10.0344681889611,466292,-45.9311714172363
1766,106.21680778251,236,1.44286590856619,466528,-47.8739814758301
1767,69.3156832692858,151,9.81590156693805,466679,-50.1624488830566
1768,65.8388561438238,195,12.0050878778712,466874,-47.3526458740234
1769,13.0555971556623,500,18.500136101442,467374,-48.5895805358887
1770,62.0893502832511,137,20.2470591421259,467511,-47.7217330932617
1771,48.6790410061135,500,23.9676698347664,468011,-47.5970306396484
1772,67.4391966365052,137,32.8374586558217,468148,-51.1842079162598
1773,53.325838993226,85,29.0169824504576,468233,-49.127254486084
1774,60.2643529745707,147,37.9473762336738,468380,-49.1462020874023
1775,117.648158299093,327,39.357462200924,468707,-49.2145652770996
1776,-106.644462516664,500,29.8483279005308,469207,-49.9385032653809
1777,-4.08099552453075,500,24.6128494073497,469707,-48.0275726318359
1778,74.4453296789825,53,30.0644110923631,469760,-48.9218864440918
1779,19.3110640870742,500,31.9462585303601,470260,-47.6765098571777
1780,-116.922376827138,408,27.5372899413857,470668,-47.7650032043457
1781,61.1167958646145,145,35.101112397242,470813,-48.5868797302246
1782,-38.4084211617054,500,33.3594441601239,471313,-49.1596755981445
1783,58.3218479482633,88,33.2333981606916,471401,-48.4484748840332
1784,-132.411035733453,71,23.4849604706113,471472,-48.8725395202637
1785,-1.24953120903675,500,23.8675548575224,471972,-49.7256393432617
1786,95.0543718345645,333,23.3094330601251,472305,-48.5470352172852
1787,-67.8338737208646,500,16.4519552106176,472805,-51.1996688842773
1788,-21.5813288592973,500,12.0809459604616,473305,-49.1218490600586
1789,-40.3741451210877,500,9.40945884662406,473805,-47.1730346679688
1790,64.962227123784,244,9.5531026886507,474049,-49.6787452697754
1791,68.4425591576888,244,10.5412785962295,474293,-49.826602935791
1792,65.8042974734659,150,10.4595336380775,474443,-49.3365821838379
1793,-28.570306156862,500,6.3647263805731,474943,-50.3578605651855
1794,126.543568028666,437,9.67868713327789,475380,-50.9244956970215
1795,129.580948231798,351,10.2753266299131,475731,-50.4681358337402
1796,-55.0520224940357,500,12.8549486310446,476231,-49.7729377746582
1797,-93.2963010549308,500,8.39418335452455,476731,-50.1498527526855
1798,52.1212032168554,246,7.2779770314182,476977,-50.6088371276855
1799,-38.1266708758533,500,4.40609028327182,477477,-49.7905960083008
1800,-38.8594113292915,500,8.30923855816415,477977,-49.096923828125
1801,59.4395498425809,186,8.22537625706247,478163,-50.5752449035645
1802,-54.2691369920279,500,7.43234046554635,478663,-50.3830146789551
1803,61.4602374433409,96,7.58925994030023,478759,-48.398796081543
1804,94.0663911417724,417,18.9131312840615,479176,-47.5016174316406
1805,76.4884310130592,350,22.8000293951663,479526,-48.5275421142578
1806,53.6100779081981,92,20.727814698848,479618,-48.9168281555176
1807,56.1452790731811,86,26.9267723385502,479704,-50.8011627197266
1808,-119.093781557128,221,22.0511497036587,479925,-49.8766021728516
1809,-15.5991112922197,500,23.2899013951021,480425,-51.2068786621094
1810,81.8186794450953,279,24.1327240111677,480704,-47.4178276062012
1811,-57.3773776869425,500,17.8417271689361,481204,-49.8218727111816
1812,-63.2503026139529,500,11.3889971645652,481704,-48.2370986938477
1813,-80.3002422823853,500,8.802500358289,482204,-50.7709350585938
1814,121.976203957531,353,8.57413215473225,482557,-49.1984901428223
1815,-58.4766064088821,500,-0.828745577301751,483057,-49.3334846496582
1816,59.5599921023276,99,4.90185515251641,483156,-49.9684028625488
1817,36.6767694330111,500,11.4005086769135,483656,-49.3021659851074
1818,0.187090976938078,500,8.80380306491764,484156,-51.2458305358887
1819,-15.1011529727457,500,9.95507896007302,484656,-51.4626045227051
1820,-88.2978942328759,482,7.4831548148938,485138,-51.4097290039062
1821,-137.128208864756,155,-2.34523312047305,485293,-49.8431015014648
1822,57.1997132638105,97,3.22820939231887,485390,-50.3668441772461
1823,-28.622521697598,500,-1.27592856472807,485890,-48.153133392334
1824,-21.4393954057063,500,-7.05121789210201,486390,-50.5205841064453
1825,-33.1395725402214,500,-12.532618069766,486890,-47.5409660339355
1826,-139.359004172011,272,-22.1810721737765,487162,-51.020565032959
1827,-51.159182502595,500,-27.5462952525653,487662,-50.5137329101562
1828,49.743058298609,95,-19.1044532597784,487757,-51.0052261352539
1829,55.7839300614637,93,-15.5353011920943,487850,-51.5368118286133
1830,131.960933830618,476,-13.0281884728181,488326,-51.8849411010742
1831,4.44557850470511,500,-9.93704066323574,488826,-48.7947425842285
1832,56.4227735183644,96,-3.95338685661987,488922,-49.1523933410645
1833,-1.92423536757535,500,-0.0345865108793753,489422,-51.0532188415527
1834,-24.4843079349454,500,-7.35761210550321,489922,-49.963508605957
1835,58.5170667822077,100,-1.50792844594872,490022,-48.3473663330078
1836,3.2819202338349,500,-4.32183203937336,490522,-49.4001808166504
1837,-38.4622703899627,500,-8.07878403052205,491022,-50.1909599304199
1838,-177.079305323548,476,-16.9421038455463,491498,-50.2011299133301
1839,56.3294903068917,101,-13.3705716815645,491599,-49.1508979797363
1840,56.0403816319799,97,-6.15365788832167,491696,-48.9170303344727
1841,57.5697990436602,102,3.58124250709914,491798,-48.5086936950684
1842,-37.416846959732,500,-1.14958550407799,492298,-50.399730682373
1843,-13.7734765569938,500,-0.407133247047782,492798,-50.4057350158691
1844,68.9750348777924,156,4.11358826712715,492954,-50.0622444152832
1845,55.0208438472852,500,8.52160908650248,493454,-49.1421508789062
1846,113.382675657176,394,21.1586930779618,493848,-48.4584197998047
1847,68.7513367214857,208,27.1542190391658,494056,-48.8394012451172
1848,165.756187112164,456,32.9548754798436,494512,-49.847412109375
1849,54.5575650678792,141,32.8935572301644,494653,-48.687126159668
1850,61.3799216581105,104,29.364506621539,494757,-48.3436508178711
1851,108.307090611921,430,34.5575822268998,495187,-49.7572364807129
1852,76.556708451368,224,35.5642789735499,495411,-51.9109687805176
1853,79.2116472878751,219,39.6210731063224,495630,-49.5502548217773
1854,56.5389366254217,142,43.6722353343408,495772,-46.0238914489746
1855,87.7551354521163,216,45.1341387678362,495988,-48.494213104248
1856,78.2451034478962,370,48.8822979285393,496358,-52.1585960388184
1857,-15.9846620508306,500,50.0061783454959,496858,-50.157169342041
1858,-1.65482744428689,500,58.7774022394589,497358,-48.388801574707
1859,54.4988319989032,500,58.6858693240595,497858,-50.0284957885742
1860,35.7207834235861,500,57.6698894136398,498358,-49.961498260498
1861,102.206706187751,393,59.9017347708444,498751,-48.2800827026367
1862,21.3996726254423,500,62.8425607501031,499251,-51.0496597290039
1863,37.5519841894036,500,65.408833787423,499751,-49.0221405029297
1864,26.6373542522431,500,63.2919497561455,500251,-50.3377075195312
1865,15.1909027652444,500,61.3004527020435,500751,-50.0591239929199
1866,20.6055045735974,500,56.6615941478646,501251,-49.9866905212402
1867,43.6319109350425,500,55.4056228585424,501751,-48.7551460266113
1868,32.4019901984424,500,48.7379130128563,502251,-48.8672523498535
1869,55.2348872796351,152,48.7717791234441,502403,-46.2964706420898
1870,61.243801484112,151,48.7649731147442,502554,-50.7154273986816
1871,147.911306200624,445,50.7451838941794,502999,-49.6184921264648
1872,103.458630818586,318,52.0902800125403,503317,-48.9310607910156
1873,65.6878866269006,152,51.4140919794916,503469,-48.0342712402344
1874,109.611456179931,307,54.067717957217,503776,-52.2280769348145
1875,59.8331530277121,99,52.6716188359968,503875,-52.2640724182129
1876,-40.1863422341923,500,46.7500465518924,504375,-50.7637176513672
1877,70.9790590621275,157,51.0982326075403,504532,-49.4807090759277
1878,81.7787754301555,206,55.2699127512624,504738,-48.6017189025879
1879,57.4389997515776,142,55.4169211388961,504880,-49.4212989807129
1880,28.131313233181,500,55.0374476293759,505380,-49.1187705993652
1881,57.6939934733026,141,52.8118119936534,505521,-51.0365295410156
1882,70.9387582361903,105,55.2887662741908,505626,-50.8086891174316
1883,52.4584199736956,153,56.0340880634054,505779,-49.0874977111816
1884,50.8948700062656,500,57.2469638511066,506279,-49.6399002075195
1885,55.1778026741377,500,59.2463088465512,506779,-49.2044448852539
1886,85.2226352031329,249,62.477165378028,507028,-48.8195610046387
1887,153.174034987779,466,67.9542715806648,507494,-50.7455902099609
1888,9.84445607665315,500,66.8263948745754,507994,-52.5449371337891
1889,19.8589706489365,500,65.0575990430404,508494,-49.6932907104492
1890,2.22729570251908,500,62.1067737539608,508994,-49.7079620361328
1891,20.3199797327502,500,55.7272074305671,509494,-49.0120086669922
1892,61.5188003362412,107,53.6302159064498,509601,-50.4889793395996
1893,65.6629379130316,152,53.6289684707564,509753,-51.8112106323242
1894,95.1787568114819,215,52.9073335023339,509968,-50.780632019043
1895,119.564065590481,366,55.8938791304724,510334,-48.390495300293
1896,88.2552517128635,234,62.3159588278252,510568,-48.7290458679199
1897,102.265472976363,299,63.880279523537,510867,-50.600456237793
1898,-142.617132235623,189,52.660484140248,511056,-49.416618347168
1899,37.5676593598782,500,51.6669171206631,511556,-49.7241363525391
1900,44.1427315842792,500,52.467488038218,512056,-49.0945205688477
1901,66.8180241321877,143,52.9236895711622,512199,-51.6161346435547
1902,87.0540034305011,111,53.7294518308778,512310,-51.2614250183105
