Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
1723,670.859044361385,2375,557.662767104923,890989,37.6842842102051
1724,648.537747445663,2500,566.286546788034,893489,37.6842842102051
1725,754.083554884895,2500,617.412321626459,895989,37.6842842102051
1726,693.048470085346,2500,637.966247134327,898489,37.6842842102051
1727,612.904752308373,2500,662.833767456135,900989,37.6842842102051
1728,629.047737400952,2212,654.987652227221,903201,37.6842842102051
1729,713.398185105926,2500,662.750857487706,905701,37.6842842102051
1730,664.711555796674,2500,645.488989692337,908201,37.6842842102051
1731,85.9749141614075,148,618.14088129097,908349,37.6842842102051
1732,643.780199359569,2500,611.634616091019,910849,37.6842842102051
1733,686.001018298068,2500,613.148813484687,913349,37.6842842102051
1734,309.54346092679,1326,579.2493848328,914675,37.6842842102051
1735,685.442157219715,2500,572.385245066282,917175,37.6842842102051
1736,688.66474339634,2500,571.946872397382,919675,37.6842842102051
1737,143.445184047426,294,525.000915571287,919969,37.6842842102051
1738,782.056981727637,2500,540.301840003955,922469,37.6842842102051
1739,645.936106453235,2500,533.555632138686,924969,37.6842842102051
1740,799.743786339031,2500,547.058855192922,927469,37.6842842102051
1741,671.135747081873,2500,605.574938484968,929969,37.6842842102051
1742,709.12244913614,2500,612.109163462626,932469,36.7612571716309
1743,546.766477461034,2500,598.185709378922,934969,36.7612571716309
1744,644.990780588116,2500,631.730441345055,937469,36.7612571716309
1745,656.437664922665,2500,628.82999211535,939969,36.7612571716309
1746,780.138399698224,2500,637.977357745538,942469,36.7612571716309
1747,685.274516395342,2500,692.16029098033,944969,36.7612571716309
1748,949.438354015498,2500,708.898428209116,947469,36.7612571716309
1749,597.678855546152,2500,704.072703118408,949969,36.7612571716309
1750,588.42323254344,2500,682.940647738848,952469,36.7612571716309
1751,625.265091011673,2500,678.353582131828,954969,36.7612571716309
1752,714.541898325305,2500,678.895527050745,957469,36.7612571716309
1753,728.858602942271,2500,697.104739598869,959969,36.7612571716309
1754,608.083409995893,2500,693.414002539646,962469,36.7612571716309
1755,800.368452759318,2500,707.807081323312,964969,36.7612571716309
1756,710.966686415823,2500,700.889909995072,967469,36.7612571716309
1757,635.761215815949,2500,695.938579937132,969969,36.7612571716309
1758,676.612482785681,2500,668.655992814151,972469,36.7612571716309
1759,572.754019149931,2500,666.163509174528,974969,36.7612571716309
1760,779.286119945609,2500,685.249797914745,977469,36.7612571716309
1761,813.421204281506,2500,704.065409241729,979969,36.7612571716309
1762,649.845033311935,2500,697.595722740392,982469,36.7612571716309
1763,734.701049649568,2500,698.179967411121,984969,36.7612571716309
1764,115.894523196617,164,648.961078731194,985133,36.7612571716309
1765,676.245492348543,2500,636.548782690116,987633,38.8068809509277
1766,756.725735433158,2500,641.12468759185,990133,38.8068809509277
1767,693.665208235181,2500,646.915086833773,992633,38.8068809509277
1768,614.730255562573,2500,640.726864111462,995133,38.8068809509277
1769,610.23251467323,2500,644.474713663792,997633,38.8068809509277
1770,814.486813680378,2500,647.994783037269,1000133,38.8068809509277
1771,718.479760247573,2500,638.500638633876,1002633,38.8068809509277
1772,598.657323726621,2500,633.381867675344,1005133,38.8068809509277
1773,631.36393232479,2500,623.048155942866,1007633,38.8068809509277
1774,712.245727278213,2500,682.683276351026,1010133,38.8068809509277
1775,735.34017433281,2500,688.592744549453,1012633,38.8068809509277
1776,806.734854235396,2500,693.593656429676,1015133,38.8068809509277
1777,761.158082967928,2500,700.342943902951,1017633,38.8068809509277
1778,800.478350262595,2500,718.917753372953,1020133,38.8068809509277
1779,664.040463782521,2500,724.298548283882,1022633,38.8068809509277
1780,747.830593244062,2500,717.632926240251,1025133,38.8068809509277
1781,733.860017814019,2500,719.170951996896,1027633,38.8068809509277
1782,644.697001778093,2500,723.774919802043,1030133,38.8068809509277
1783,162.436018906188,235,676.882128460182,1030368,38.8068809509277
1784,748.006781697622,2500,680.458233902123,1032868,38.8068809509277
1785,648.745988807528,2500,671.798815349595,1035368,38.8068809509277
1786,609.831657764877,2500,652.108495702543,1037868,38.6611480712891
1787,727.951724877795,2500,648.78785989353,1040368,38.6611480712891
1788,752.74718596535,2500,644.014743463806,1042868,38.6611480712891
1789,671.296860035379,2500,644.740383089091,1045368,38.6611480712891
1790,669.776973457877,2500,636.935021110473,1047868,38.6611480712891
1791,682.790025327474,2500,631.828021861818,1050368,38.6611480712891
1792,717.893427130756,2500,639.147664397085,1052868,38.6611480712891
1793,673.248945328928,2500,690.228957039359,1055368,38.6611480712891
1794,636.851939093774,2500,679.113472778974,1057868,38.6611480712891
1795,729.964784087796,2500,687.235352307001,1060368,38.6611480712891
1796,721.18820320135,2500,698.371006850648,1062868,38.6611480712891
1797,744.070182123335,2500,699.982852575202,1065368,38.6611480712891
1798,717.437576001075,2500,696.451891578775,1067868,38.6611480712891
1799,77.9156352031648,220,637.113769095553,1068088,38.6611480712891
1800,688.339576861965,2500,638.970029435962,1070588,38.6611480712891
1801,818.801386986505,2500,652.571165601865,1073088,38.6611480712891
1802,730.378189042711,2500,653.81964179306,1075588,38.6611480712891
1803,680.08730283818,2500,654.503477543985,1078088,38.6611480712891
1804,726.945109249952,2500,663.512794559603,1080588,38.6611480712891
1805,682.919078055841,2500,658.808223956408,1083088,38.6611480712891
1806,648.155154994626,2500,651.504919135735,1085588,38.6611480712891
1807,725.349946384837,2500,649.632895561886,1088088,38.6611480712891
1808,682.026391323443,2500,646.091777094122,1090588,38.6611480712891
1809,563.457672626082,2500,694.645980836414,1093088,36.6212692260742
1810,747.852770698758,2500,700.597300220094,1095588,36.6212692260742
1811,758.336754339576,2500,694.550836955401,1098088,36.6212692260742
1812,740.67837157962,2500,695.580855209092,1100588,36.6212692260742
1813,775.68830901423,2500,705.140955826697,1103088,36.6212692260742
1814,757.017574680856,2500,708.148202369787,1105588,36.6212692260742
1815,766.299212359165,2500,716.486215800119,1108088,36.6212692260742
1816,771.868928337031,2500,728.85759313436,1110588,36.6212692260742
1817,734.550675457624,2500,729.777666041639,1113088,36.6212692260742
1818,689.838666079375,2500,730.558893517232,1115588,36.6212692260742
1819,85.7625271617503,212,682.789378970799,1115800,36.6212692260742
1820,807.480972256298,2500,688.752199126553,1118300,36.6212692260742
1821,142.492198468093,210,627.167743539404,1118510,36.6212692260742
1822,723.859502603584,2500,625.485856641801,1121010,36.6212692260742
1823,644.706066766496,2500,612.387632417027,1123510,36.6212692260742
1824,890.588768594995,2500,625.744751808441,1126010,36.6212692260742
1825,550.192983892789,2500,604.134128961804,1128510,36.6212692260742
1826,864.392491553049,2500,613.386485283405,1131010,36.6212692260742
1827,728.438373759666,2500,612.775255113609,1133510,36.6212692260742
1828,771.309177263377,2500,620.92230623201,1136010,36.6212692260742
1829,645.071505197187,2500,676.853204035553,1138510,36.6212692260742
1830,641.472105664331,2500,660.252317376357,1141010,39.4580421447754
1831,744.863800819755,2500,720.489477611523,1143510,39.4580421447754
1832,771.289387527885,2500,725.232466103953,1146010,39.4580421447754
1833,785.334167613246,2500,739.295276188628,1148510,39.4580421447754
1834,721.420961847591,2500,722.378495513888,1151010,39.4580421447754
1835,789.213504675528,2500,746.280547592161,1153510,39.4580421447754
1836,721.603355106746,2500,732.001633947531,1156010,39.4580421447754
1837,918.649174941144,2500,751.022714065679,1158510,39.4580421447754
1838,691.177563836579,2500,743.009552722999,1161010,39.4580421447754
1839,626.334958200123,2500,741.135898023293,1163510,39.4580421447754
1840,662.176561217036,2500,743.206343578563,1166010,39.4580421447754
1841,827.174117219359,2500,751.437375218524,1168510,39.4580421447754
1842,831.773933871414,2500,757.485829852877,1171010,39.4580421447754
1843,731.984151947304,2500,752.150828286282,1173510,39.4580421447754
1844,666.464688626161,2500,746.655200964139,1176010,39.4580421447754
1845,734.840494118725,2500,741.217899908459,1178510,39.4580421447754
1846,738.735151146243,2500,742.931079512409,1181010,39.4580421447754
1847,735.911129142576,2500,724.657274932552,1183510,39.4580421447754
1848,104.24117914225,193,665.963636463119,1183703,39.4580421447754
1849,720.3552840802,2500,675.365669051127,1186203,39.4580421447754
1850,812.087819983962,2500,690.356794927819,1188703,39.4580421447754
1851,710.693366709409,2500,678.708719876824,1191203,39.4580421447754
1852,658.645340428419,2500,661.395860532525,1193703,39.4580421447754
1853,717.3849707247,2500,659.935942410264,1196203,37.7431678771973
1854,617.551224131529,2500,655.044595960801,1198703,37.7431678771973
1855,688.189410574398,2500,650.379487606369,1201203,37.7431678771973
1856,752.898843299308,2500,651.795856821675,1203703,37.7431678771973
1857,734.33348560724,2500,651.638092468142,1206203,37.7431678771973
1858,684.139870211065,2500,709.627961575023,1208703,37.7431678771973
1859,770.446908654609,2500,714.637124032464,1211203,37.7431678771973
1860,722.452100407861,2500,705.673552074854,1213703,37.7431678771973
1861,771.835902282784,2500,711.787805632191,1216203,37.7431678771973
1862,737.864793958307,2500,719.70975098518,1218703,37.7431678771973
1863,855.236307754044,2500,733.494884688115,1221203,37.7431678771973
1864,120.185332644904,238,683.758295539452,1221441,37.7431678771973
1865,669.757104928787,2500,681.915064974891,1223941,37.7431678771973
1866,751.215867191093,2500,681.746767364069,1226441,37.7431678771973
1867,812.567161839149,2500,689.57013498726,1228941,37.7431678771973
1868,719.772513996824,2500,693.133399365836,1231441,37.7431678771973
1869,858.770663058092,2500,701.965774806185,1233941,37.7431678771973
1870,770.411881902425,2500,706.761752955641,1236441,37.7431678771973
1871,746.971425903195,2500,704.275305317682,1238941,37.7431678771973
1872,784.453145805757,2500,708.934140502427,1241441,37.7431678771973
1873,614.234704850886,2500,684.833980212111,1243941,37.7431678771973
1874,99.6209200292569,179,682.777538950547,1244120,37.7431678771973
1875,837.597136576176,2500,699.561542115285,1246620,37.7501945495605
1876,781.174739155736,2500,702.55742931175,1249120,37.7501945495605
1877,812.61504436978,2500,702.562217564813,1251620,37.7501945495605
1878,750.821837970508,2500,705.667149962181,1254120,37.7501945495605
1879,691.02937847193,2500,688.893021503565,1256620,37.7501945495605
1880,737.340970237437,2500,685.585930337066,1259120,37.7501945495605
1881,717.60232486538,2500,682.649020233285,1261620,37.7501945495605
1882,795.106974689726,2500,683.714403121682,1264120,37.7501945495605
1883,763.837074094739,2500,698.674640046067,1266620,37.7501945495605
1884,738.438373957169,2500,762.556385438858,1269120,37.7501945495605
1885,854.875952330446,2500,764.284267014285,1271620,37.7501945495605
1886,780.707985036887,2500,764.2375916024,1274120,37.7501945495605
1887,723.017068863726,2500,755.277794051795,1276620,37.7501945495605
1888,750.797586838917,2500,755.275368938636,1279120,37.7501945495605
1889,742.175921185308,2500,760.390023209974,1281620,37.7501945495605
1890,37.1752019194416,174,690.373446378174,1281794,37.7501945495605
1891,830.14059061044,2500,701.62727295268,1284294,37.7501945495605
1892,910.036573310458,2500,713.120232814753,1286794,37.7501945495605
1893,771.158761420502,2500,713.85240154733,1289294,37.7501945495605
1894,803.08434094142,2500,720.316998245755,1291794,37.7501945495605
1895,714.223323723766,2500,706.251735385087,1294294,37.7501945495605
1896,765.937679094539,2500,704.774704790852,1296794,37.7501945495605
1897,780.29436163024,2500,710.502434067503,1299294,40.8104362487793
1898,526.183283869972,2500,688.041003770609,1301794,40.8104362487793
1899,667.979888140015,2500,680.621400466079,1304294,40.8104362487793
1900,585.511357764015,2500,735.455016050537,1306794,40.8104362487793
1901,615.886841731383,2500,714.029641162631,1309294,40.8104362487793
1902,685.743684465455,2500,691.600352278131,1311794,40.8104362487793
1903,645.415288415168,2500,679.026004977597,1314294,40.8104362487793
1904,731.180731315076,2500,671.835644014963,1316794,40.8104362487793
1905,137.306636502541,203,614.14397529284,1316997,40.8104362487793
1906,709.886901229473,2500,608.538897506334,1319497,40.8104362487793
1907,510.677425728307,2500,581.57720391614,1321997,40.8104362487793
1908,459.533100493437,2500,574.912185578487,1324497,40.8104362487793
1909,655.150045831086,2500,573.629201347594,1326997,40.8104362487793
1910,659.675336409282,2500,581.045599212121,1329497,40.8104362487793
1911,647.619584979657,2500,584.218873536948,1331997,40.8104362487793
1912,585.138998117649,2500,574.158404902168,1334497,40.8104362487793
1913,671.47127912427,2500,576.764003973078,1336997,40.8104362487793
1914,526.696475736385,2500,556.315578415209,1339497,40.8104362487793
1915,660.068821107955,2500,608.59179687575,1341997,40.8104362487793
1916,623.255400111107,2500,599.928646763914,1344497,40.8104362487793
1917,458.681132130916,2500,594.729017404174,1346997,40.8104362487793
1918,665.942123588234,2500,615.369919713654,1349497,40.8104362487793
1919,777.727987811381,2500,627.627713911683,1351997,37.2350425720215
1920,686.850081617872,2500,630.345188432542,1354497,37.2350425720215
1921,740.186253421769,2500,639.601855276754,1356997,37.2350425720215
1922,719.19440702234,2500,653.007396167223,1359497,37.2350425720215
1923,787.289206449572,2500,664.589188899753,1361997,37.2350425720215
1924,835.990633805815,2500,695.518604706696,1364497,37.2350425720215
1925,793.89674731115,2500,708.901397327016,1366997,37.2350425720215
1926,749.519637373731,2500,721.527821053278,1369497,37.2350425720215
1927,784.251031300154,2500,754.084810970202,1371997,37.2350425720215
1928,805.815098669711,2500,768.072108478349,1374497,37.2350425720215
1929,738.529648824998,2500,764.152274579711,1376997,37.2350425720215
1930,706.08189569264,2500,766.075455987188,1379497,37.2350425720215
1931,798.567087977495,2500,771.913539442761,1381997,37.2350425720215
1932,750.471995574095,2500,775.041298297936,1384497,37.2350425720215
1933,743.548593223579,2500,770.667236975337,1386997,37.2350425720215
1934,783.973532327598,2500,765.465526827515,1389497,37.2350425720215
1935,720.675428641816,2500,758.143394960582,1391997,37.2350425720215
1936,770.056147770135,2500,760.197046000222,1394497,37.2350425720215
1937,712.376962092313,2500,753.009639079438,1396997,37.2350425720215
1938,761.683986984019,2500,748.596527910869,1399497,37.2350425720215
1939,692.588988252977,2500,744.002461853667,1401997,37.2350425720215
1940,765.377402163008,2500,749.932012500703,1404497,37.2350425720215
1941,871.120201094779,2500,757.187323812432,1406997,38.6669807434082
1942,854.78486500942,2500,767.618610755964,1409497,38.6669807434082
1943,848.997970074315,2500,778.163548441038,1411997,38.6669807434082
1944,744.310126897765,2500,774.197207898055,1414497,38.6669807434082
1945,865.266592351524,2500,788.656324269026,1416997,38.6669807434082
1946,754.670810672609,2500,787.117790559273,1419497,38.6669807434082
1947,744.041336671793,2500,790.284228017221,1421997,38.6669807434082
1948,657.192787021957,2500,779.835108021015,1424497,38.6669807434082
1949,869.369235597281,2500,797.513132755445,1426997,38.6669807434082
1950,742.496315854789,2500,795.225024124623,1429497,38.6669807434082
1951,749.55796024968,2500,783.068800040113,1431997,38.6669807434082
1952,761.779702554557,2500,773.768283794627,1434497,38.6669807434082
1953,679.476129349587,2500,756.816099722154,1436997,38.6669807434082
1954,732.747470735171,2500,755.659834105895,1439497,38.6669807434082
1955,124.556128587323,227,681.588787729475,1439724,38.6669807434082
1956,757.688854771492,2500,681.890592139363,1442224,38.6669807434082
1957,884.723186767527,2500,695.958777148936,1444724,38.6669807434082
1958,727.218426368076,2500,702.961341083548,1447224,38.6669807434082
1959,744.530081651223,2500,690.477425688943,1449724,38.6669807434082
1960,691.773765500006,2500,685.405170653464,1452224,38.6669807434082
1961,687.228351377849,2500,679.172209766281,1454724,38.6669807434082
1962,764.47990594309,2500,679.442230105134,1457224,38.6669807434082
1963,556.193115050467,2500,667.113928675222,1459724,37.8327865600586
1964,643.193991267359,2500,658.158580728441,1462224,37.8327865600586
1965,636.340621311882,2500,709.337030000897,1464724,37.8327865600586
1966,663.45978491008,2500,699.914123014756,1467224,37.8327865600586
1967,614.01981061239,2500,672.843785399242,1469724,37.8327865600586
1968,537.889488245569,2500,653.910891586992,1472224,37.8327865600586
1969,548.269807587951,2500,634.284864180664,1474724,37.8327865600586
1970,684.073003253998,2500,633.514787956064,1477224,37.8327865600586
1971,657.832231289912,2500,630.57517594727,1479724,37.8327865600586
1972,678.190606143964,2500,621.946245967357,1482224,37.8327865600586
1973,604.208311381628,2500,626.747765600473,1484724,37.8327865600586
1974,653.580701731431,2500,627.786436646881,1487224,37.8327865600586
1975,704.055475768187,2500,634.557922092511,1489724,37.8327865600586
1976,618.391459934678,2500,630.051089594971,1492224,37.8327865600586
1977,572.639936080267,2500,625.913102141759,1494724,37.8327865600586
1978,682.491789160991,2500,640.373332233301,1497224,37.8327865600586
1979,606.270662865393,2500,646.173417761045,1499724,37.8327865600586
1980,573.515919838823,2500,635.117709419528,1502224,37.8327865600586
1981,582.413984616443,2500,627.575884752181,1504724,37.8327865600586
1982,623.798014117598,2500,622.136625549544,1507224,37.8327865600586
1983,629.24799106843,2500,624.640593518224,1509724,37.8327865600586
1984,538.231150460009,2500,613.105638391082,1512224,37.8327865600586
1985,62.3453157558539,172,548.934622389849,1512396,37.8327865600586
1986,61.3891765579541,141,493.234394052176,1512537,37.8327865600586
1987,792.180163138152,2500,515.188416757965,1515037,37.481128692627
1988,751.425377407305,2500,522.081775582596,1517537,37.481128692627
1989,742.01395424969,2500,535.656104721026,1520037,37.481128692627
1990,746.159877472489,2500,552.920500484392,1522537,37.481128692627
1991,784.27545712317,2500,573.106647735065,1525037,37.481128692627
1992,758.624724984974,2500,586.589318821803,1527537,37.481128692627
1993,779.115518606229,2500,601.576071575583,1530037,37.481128692627
1994,687.420944172907,2500,616.495050946872,1532537,37.481128692627
1995,788.147337240235,2500,689.07525309531,1535037,37.481128692627
1996,721.404264246127,2500,755.076761864128,1537537,37.481128692627
1997,798.768054437784,2500,755.735550994091,1540037,37.481128692627
1998,747.736089175751,2500,755.366622170936,1542537,37.481128692627
1999,618.921495400517,2500,743.057376286018,1545037,37.481128692627
2000,723.67767687328,2500,740.809156226097,1547537,37.481128692627
2001,683.647368300647,2500,730.746347343845,1550037,37.481128692627
2002,696.178728857165,2500,724.501747731064,1552537,37.481128692627
2003,821.940625409346,2500,728.784258411376,1555037,37.481128692627
2004,702.268953058417,2500,730.269059299927,1557537,37.481128692627
2005,625.929868050871,2500,714.04731238099,1560037,37.481128692627
2006,734.083410630546,2500,715.315227019432,1562537,37.481128692627
2007,680.521265473488,2500,703.490548123003,1565037,38.6537170410156
2008,693.61984993471,2500,698.078924198899,1567537,38.6537170410156
2009,631.746147881017,2500,699.361389446949,1570037,38.6537170410156
2010,711.526298299057,2500,698.146251589526,1572537,38.6537170410156
2011,701.070234350811,2500,699.888538194543,1575037,38.6537170410156
2012,705.537836195235,2500,700.82444892835,1577537,38.6537170410156
2013,772.160468737117,2500,695.846433261127,1580037,38.6537170410156
2014,775.945108834057,2500,703.214048838691,1582537,38.6537170410156
2015,762.673570699001,2500,716.888419103504,1585037,38.6537170410156
2016,708.886028370052,2500,714.368680877454,1587537,38.6537170410156
2017,847.85147505997,2500,731.101701836103,1590037,38.6537170410156
2018,767.303647645359,2500,738.470081607167,1592537,38.6537170410156
2019,707.067710010758,2500,746.002237820142,1595037,38.6537170410156
2020,733.199060809,2500,748.169514071136,1597537,38.6537170410156
2021,762.722067395861,2500,754.334697375641,1600037,38.6537170410156
2022,762.540122317951,2500,760.034925987913,1602537,38.6537170410156
2023,706.691398755846,2500,753.488018989785,1605037,38.6537170410156
2024,854.791435358227,2500,761.372651642203,1607537,38.6537170410156
2025,794.613620683961,2500,764.566656640699,1610037,38.6537170410156
2026,772.872181063894,2500,770.965271910083,1612537,38.6537170410156
2027,663.329311800991,2500,752.513055584185,1615037,38.6537170410156
2028,49.3927337063746,154,680.721964190286,1615191,38.6537170410156
2029,845.099343838684,2500,694.525127573079,1617691,38.6537170410156
2030,745.880703830851,2500,695.793291875264,1620191,38.6537170410156
2031,150.014813944596,241,634.522566530138,1620432,38.6537170410156
2032,825.439796534058,2500,640.812533951748,1622932,38.7075080871582
2033,819.730789618384,2500,652.116473038002,1625432,38.7075080871582
2034,781.477302241346,2500,644.785059726314,1627932,38.7075080871582
2035,846.581574677552,2500,649.981855125673,1630432,38.7075080871582
2036,714.47485772778,2500,644.142122792062,1632932,38.7075080871582
2037,785.167128690171,2500,656.32590448098,1635432,38.7075080871582
2038,822.066677578237,2500,733.593298868166,1637932,38.7075080871582
2039,801.431991235983,2500,729.226563607896,1640432,38.7075080871582
2040,809.509221747322,2500,735.589415399543,1642932,38.7075080871582
2041,825.759575990738,2500,803.163891604157,1645432,38.7075080871582
2042,817.491832193269,2500,802.369095170078,1647932,38.7075080871582
2043,765.236166156609,2500,796.919632823901,1650432,38.7075080871582
2044,745.39466460571,2500,793.311369060337,1652932,38.7075080871582
2045,754.737539488165,2500,784.126965541398,1655432,38.7075080871582
2046,946.676099977111,2500,807.347089766332,1657932,38.7075080871582
2047,902.842693871788,2500,819.114646284493,1660432,38.7075080871582
2048,794.182881307733,2500,816.326266657443,1662932,38.7075080871582
2049,720.4515210107,2500,808.228219634914,1665432,38.7075080871582
2050,927.710716225449,2500,820.048369082727,1667932,38.7075080871582
2051,688.300200579968,2500,806.30243154165,1670432,38.2485122680664
2052,642.409712654927,2500,788.794219587816,1672932,38.2485122680664
2053,810.790336365377,2500,793.349636608693,1675432,38.2485122680664
2054,611.853892908388,2500,779.99555943896,1677932,38.2485122680664
2055,674.690839807314,2500,771.990889470875,1680432,38.2485122680664
2056,743.982959435653,2500,751.721575416729,1682932,38.2485122680664
2057,652.626557759834,2500,726.699961805534,1685432,38.2485122680664
2058,717.603510976082,2500,719.042024772369,1687932,38.2485122680664
2059,671.923627962184,2500,714.189235467517,1690432,38.2485122680664
2060,658.161851484768,2500,687.234348993449,1692932,38.2485122680664
2061,698.161923325604,2500,688.220521268013,1695432,38.2485122680664
2062,545.378495680822,2500,678.517399570602,1697932,38.2485122680664
2063,672.002887251757,2500,664.638654659241,1700432,38.2485122680664
2064,613.173602176287,2500,664.77062558603,1702932,38.2485122680664
2065,722.048173380782,2500,669.506358943377,1705432,38.2485122680664
2066,560.117178755115,2500,651.119780875323,1707932,38.2485122680664
2067,657.669347387225,2500,651.624059838063,1710432,38.2485122680664
2068,748.617818207306,2500,654.725490561185,1712932,38.2485122680664
2069,706.258312536435,2500,658.15895901861,1715432,38.2485122680664
2070,852.082207816241,2500,677.550994651757,1717932,38.2485122680664
2071,677.285739280341,2500,675.463376247231,1720432,38.2485122680664
2072,710.779981264089,2500,692.003524805558,1722932,38.2485122680664
2073,711.352615227992,2500,695.938497603181,1725432,38.2485122680664
2074,681.11600585714,2500,702.732737971267,1727932,38.2485122680664
2075,674.65535900749,2500,697.993456533937,1730432,38.2485122680664
2076,765.61945278975,2500,718.543683937401,1732932,40.8025932312012
2077,756.135865656518,2500,728.39033576433,1735432,40.8025932312012
2078,784.30978530761,2500,731.959532474361,1737932,40.8025932312012
2079,761.121645797558,2500,737.445865800473,1740432,40.8025932312012
2080,772.902994285746,2500,729.527944447423,1742932,40.8025932312012
2081,792.533265162278,2500,741.052697035617,1745432,40.8025932312012
2082,766.40568167226,2500,746.615267076434,1747932,40.8025932312012
2083,883.51734647937,2500,763.831740201572,1750432,40.8025932312012
2084,740.444984375819,2500,769.76463805344,1752932,40.8025932312012
2085,688.752665869614,2500,771.174368739652,1755432,40.8025932312012
2086,768.121728752254,2500,771.424596335903,1757932,40.8025932312012
2087,798.632817226624,2500,775.674291492913,1760432,40.8025932312012
2088,715.371164132333,2500,768.780429375386,1762932,40.8025932312012
2089,687.332878829754,2500,761.401552678605,1765432,40.8025932312012
2090,639.0411860011,2500,748.015371850141,1767932,40.8025932312012
2091,772.526138722102,2500,746.014659206123,1770432,40.8025932312012
2092,756.821676936875,2500,745.056258732585,1772932,40.8025932312012
2093,744.245248415478,2500,731.129048926195,1775432,40.8025932312012
2094,744.540296135949,2500,731.538580102208,1777932,40.8025932312012
2095,760.996365803263,2500,738.762950095573,1780432,38.3830680847168
2096,779.248682240378,2500,739.875645444386,1782932,38.3830680847168
2097,686.268245931451,2500,728.639188314868,1785432,38.3830680847168
2098,873.245427687589,2500,744.426614670394,1787932,38.3830680847168
2099,715.916911311206,2500,747.285017918539,1790432,38.3830680847168
2100,907.523722457632,2500,774.133271564192,1792932,38.3830680847168
2101,652.117396470171,2500,762.092397338999,1795432,38.3830680847168
2102,710.530864384392,2500,757.463316083751,1797932,38.3830680847168
2103,793.48592174746,2500,762.387383416949,1800432,38.3830680847168
2104,711.509216792146,2500,759.084275482569,1802932,38.3830680847168
2105,801.833702158107,2500,763.168009118053,1805432,38.3830680847168
2106,795.629467347505,2500,764.806087628766,1807932,38.3830680847168
2107,693.006975522558,2500,765.479960587877,1810432,38.3830680847168
2108,752.177069236099,2500,753.373124742728,1812932,38.3830680847168
2109,817.393338522422,2500,763.520767463849,1815432,38.3830680847168
2110,683.665965373844,2500,741.13499175547,1817932,38.3830680847168
2111,854.468575956469,2500,761.3701097041,1820432,38.3830680847168
2112,808.25921281604,2500,771.142944547265,1822932,38.3830680847168
2113,745.868807507221,2500,766.381233123241,1825432,38.3830680847168
2114,701.737316485467,2500,765.404043092573,1827932,38.3830680847168
2115,792.750646726859,2500,764.495737549448,1830432,38.3830680847168
2116,687.681407992153,2500,753.700931613913,1832932,38.3830680847168
2117,798.773736787176,2500,764.277607740375,1835432,38.3830680847168
2118,637.758786708482,2500,752.835779487613,1837932,38.3830680847168
2119,753.886374814279,2500,746.485083116799,1840432,38.3830680847168
2120,750.15617245729,2500,753.134103825143,1842932,38.7011070251465
2121,707.690817041492,2500,738.456327933646,1845432,38.7011070251465
2122,800.224211155487,2500,737.65282776759,1847932,38.7011070251465
2123,769.371630468187,2500,740.003110063687,1850432,38.7011070251465
2124,684.954066860915,2500,738.324785101232,1852932,38.7011070251465
2125,719.601191267719,2500,731.009839555318,1855432,38.7011070251465
2126,635.748307963877,2500,725.81652955249,1857932,38.7011070251465
2127,745.651654578696,2500,720.504321331642,1860432,38.7011070251465
2128,677.334281922958,2500,724.46187085309,1862932,38.7011070251465
2129,802.68576872826,2500,729.341810244488,1865432,38.7011070251465
2130,645.291377425058,2500,718.855330741265,1867932,38.7011070251465
2131,757.67552416262,2500,723.853801453378,1870432,38.7011070251465
2132,703.894147487901,2500,714.220795086619,1872932,38.7011070251465
2133,743.123628315724,2500,711.595994871373,1875432,38.7011070251465
2134,558.931705904714,2500,698.993758775753,1877932,38.7011070251465
2135,875.058452042967,2500,714.539484853278,1880432,38.7011070251465
2136,721.413051936949,2500,723.105959250585,1882932,38.7011070251465
2137,767.005900126672,2500,725.241383805382,1885432,38.7011070251465
2138,655.310993004356,2500,723.039054913522,1887932,38.7011070251465
2139,662.983127638608,2500,709.068790804557,1890432,38.9873199462891
2140,804.751591588171,2500,725.014812220868,1892932,38.9873199462891
2141,757.184409246801,2500,724.965700729286,1895432,38.9873199462891
2142,743.318703507379,2500,728.908156331234,1897932,38.9873199462891
2143,758.978375933101,2500,730.493631092972,1900432,38.9873199462891
2144,670.110577375767,2500,741.611518240077,1902932,38.9873199462891
2145,742.019822812571,2500,728.307655317038,1905432,38.9873199462891
2146,701.972762502036,2500,726.363626373546,1907932,38.9873199462891
2147,755.518331804302,2500,725.214869541309,1910432,38.9873199462891
2148,827.83220651881,2500,742.466990892755,1912932,38.9873199462891
2149,756.47935108879,2500,751.816613237773,1915432,38.9873199462891
2150,814.783989065232,2500,752.819852985479,1917932,38.9873199462891
2151,783.365098193694,2500,755.437921880168,1920432,38.9873199462891
2152,738.647690389498,2500,754.97082056838,1922932,38.9873199462891
2153,740.229349224753,2500,753.095917897545,1925432,38.9873199462891
2154,671.824369672995,2500,753.267297127268,1927932,38.9873199462891
2155,687.038366483069,2500,747.769151494318,1930432,38.9873199462891
2156,653.551861751546,2500,742.927061419269,1932932,38.9873199462891
2157,797.773049134455,2500,747.152533152284,1935432,38.9873199462891
2158,798.61035577137,2500,744.23034807754,1937932,38.9873199462891
2159,731.527390559634,2500,741.735152024625,1940432,38.9873199462891
2160,166.931675682068,246,676.949920686308,1940678,38.9873199462891
