Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
756,39.5069016374218,165,29.8242360959188,22419,2.31168460845947
757,17.6755457400494,129,29.4871854020697,22548,2.44511222839355
758,27.4589026502211,43,30.0812948234997,22591,2.69937705993652
759,11.0371521535003,36,30.0338945032029,22627,2.81905794143677
760,55.7250479175452,158,33.8841881061073,22785,2.43370246887207
761,20.653458802457,146,30.9690343579299,22931,2.77255630493164
762,31.0266817474348,125,29.9419696800832,23056,2.66501069068909
763,15.0429328095706,44,26.3240927385086,23100,2.91015148162842
764,12.6235619785592,42,26.4996734062534,23142,3.03507685661316
765,21.1134461265682,72,25.1863631563328,23214,2.82011032104492
766,23.9731369489931,72,23.6329866874899,23286,2.2674822807312
767,11.222421535026,120,22.9876742669875,23406,2.54174137115479
768,17.1881479578673,103,21.9605987977522,23509,2.25947713851929
769,35.2508259478313,201,24.3819661771853,23710,2.7155122756958
770,16.9437193484271,84,20.5038333202735,23794,1.94111609458923
771,-5.13820471167381,90,17.9246669688604,23884,2.58715867996216
772,9.1530320025243,25,15.7373019943693,23909,3.02086639404297
773,27.084758684697,49,16.941484581882,23958,2.90357351303101
774,45.2634286454483,114,20.2054712485709,24072,2.33536863327026
775,35.3691320587125,49,21.6310398417853,24121,2.5977783203125
776,58.9272406407939,133,25.1264502109654,24254,1.72876417636871
777,20.1800012958387,42,26.0222081870467,24296,2.79456973075867
778,27.89458413465,62,27.0928518047249,24358,2.80958032608032
779,30.77097562134,143,26.6448667720758,24501,2.62661480903625
780,50.5226070140773,167,30.0027555386408,24668,2.73201084136963
781,24.3927772675296,77,32.9558537365612,24745,2.6831648349762
782,43.3734440900748,160,36.3778949453162,24905,2.5980429649353
783,42.2815100131425,106,37.8975700781608,25011,2.28230261802673
784,20.5060837186082,81,35.4218355854768,25092,2.4482307434082
785,26.5502219572896,145,34.5399445753345,25237,2.72535610198975
786,30.2207850108307,109,31.6692990123382,25346,2.67267084121704
787,26.8598399700535,62,32.3372828797596,25408,2.88845586776733
788,31.0864245245531,48,32.6564669187499,25456,2.79321765899658
789,73.5540968901289,169,36.9347790456288,25625,2.83077764511108
790,39.1594763631172,65,35.7984659805328,25690,2.85743570327759
791,23.3682581552575,137,35.6960140693056,25827,2.71371626853943
792,36.2909026082986,54,34.987759921128,25881,2.37909126281738
793,39.9298997181532,138,34.752598891629,26019,2.53554439544678
794,26.6036470280627,54,35.3623552225745,26073,2.60119390487671
795,11.7295310448998,59,33.8802861313355,26132,2.75005340576172
796,78.5707182859464,168,38.7152794588471,26300,2.46835088729858
797,12.0033526318511,56,37.2296307250269,26356,2.91269636154175
798,24.9861716553884,45,36.6196054381104,26401,3.14746141433716
799,54.9509373505592,172,34.7592894841534,26573,2.99906778335571
800,143.105958786914,305,45.1539377265331,26878,2.94137144088745
801,40.4381057379743,165,46.8609224848048,27043,2.86396718025208
802,24.4041404312701,43,45.6722462671019,27086,3.19201946258545
803,47.7156067154618,114,46.4508169668328,27200,2.47873020172119
804,17.5402847865317,65,45.5444807426797,27265,3.20400142669678
805,19.5542375619482,74,46.3269513943845,27339,2.91246700286865
806,6.98490123754053,41,39.1683696895439,27380,3.52255439758301
807,150.202165892473,480,52.9882510156061,27860,2.49564647674561
808,104.310340324709,249,60.9206678825381,28109,3.19840812683105
809,33.739938892747,67,58.7995680367569,28176,2.52039289474487
810,143.283404205398,378,58.8173125786053,28554,3.14327263832092
811,14.2557163945639,42,56.1990736442643,28596,3.07644605636597
812,6.72446753121851,50,54.4311063542591,28646,3.51675391197205
813,38.6599701453656,70,53.5255426972495,28716,2.7855806350708
814,34.9944470999137,91,55.2709589285877,28807,2.80180954933167
815,29.2299370478237,75,56.2385288771753,28882,2.92082762718201
816,22.9033963088279,47,57.830378384304,28929,2.6842622756958
817,37.2904469901587,94,46.5392064940726,29023,2.90118455886841
818,37.354666010994,94,39.8436390627011,29117,2.95478487014771
819,32.2802655785847,57,39.6976717312849,29174,2.49637317657471
820,117.667552122549,368,37.136086523,29542,2.30572628974915
821,9.69816845423331,57,36.6803317289669,29599,3.04497003555298
822,20.1214000451417,44,38.0200249803592,29643,3.29445648193359
823,13.5273184375594,69,35.5067598095786,29712,3.30936074256897
824,73.5154039163637,188,39.3588554912236,29900,2.84770584106445
825,15.0878698383063,55,37.9446487702719,29955,3.23090004920959
826,66.9966909314177,186,42.3539782325309,30141,2.49144268035889
827,142.581423820339,470,52.8830759155489,30611,2.92340850830078
828,22.632584213844,77,51.4108677358339,30688,2.49036335945129
829,24.0962731014016,54,50.5924684881156,30742,2.52878570556641
830,22.932669314285,57,41.1189802072892,30799,2.63830780982971
831,8.89679652109037,39,41.0388430139749,30838,2.99455809593201
832,43.595952110072,106,43.3862982204679,30944,3.54145860671997
833,10.2015301022643,34,43.0537193869384,30978,3.47523069381714
834,52.7156050267868,223,40.9737394979807,31201,3.08360362052917
835,36.6098237073651,93,43.1259348848866,31294,3.49585628509521
836,15.3882393919755,57,37.9650897309424,31351,3.52227258682251
837,15.913190299408,51,25.2982663788493,31402,3.54406595230103
838,30.552259832339,89,26.0902339406988,31491,3.43921661376953
839,273.670855404341,884,51.0476921709927,32375,3.77970409393311
840,268.352180720914,1000,75.5896433116556,33375,3.61520957946777
841,62.258831795883,236,80.9258468391348,33611,3.71060562133789
842,72.4880929081605,388,83.8150609189437,33999,3.46557331085205
843,121.29415670785,296,94.9243235795023,34295,3.4567723274231
844,247.32296609992,689,114.385059686816,34984,3.49286460876465
845,130.8406976562,405,123.808147081699,35389,3.51343631744385
846,346.139526754755,1000,156.883275817977,36389,3.55299186706543
847,37.9974353706157,98,159.091700325098,36487,3.69472885131836
848,34.7487519432512,213,159.511349536189,36700,4.00851202011108
849,368.326615802144,1000,168.976925575969,37700,3.35915851593018
850,84.8727484129275,210,150.628982345171,37910,3.54057502746582
851,350.227446899127,940,179.425843855495,38850,4.1091833114624
852,393.228435280621,1000,211.499878092741,39850,3.87206673622131
853,335.128539045844,1000,232.883316326541,40850,4.15233850479126
854,194.409003541638,456,227.591920070712,41306,3.65629363059998
855,252.533719439533,1000,239.761222249046,42306,4.40227031707764
856,283.80283526441,1000,233.527553100011,43306,3.29676008224487
857,26.655932624107,88,232.39340282536,43394,4.47306442260742
858,293.225776682378,1000,258.241105299273,44394,3.61032915115356
859,45.7797018079493,197,225.986413899854,44591,4.1931676864624
860,48.984899327682,116,222.397628991329,44707,4.21341323852539
861,156.319207038707,1000,203.006805005287,45707,4.2798113822937
862,382.776079055344,1000,201.961569382759,46707,4.01058673858643
863,183.81460972574,503,186.830176450749,47210,3.99522590637207
864,313.57765492614,735,198.747041589199,47945,4.23085069656372
865,56.4649400724085,196,179.140163652487,48141,4.31259918212891
866,223.948984968546,826,173.1547786229,48967,3.76493978500366
867,60.6690710409902,189,176.556092464589,49156,4.37116622924805
868,64.4971253574657,207,153.683227332097,49363,4.1093544960022
869,361.531055423982,1000,185.258362693701,50363,3.72764849662781
870,385.031623892451,1000,218.863035150178,51363,3.99661684036255
871,372.684674323374,1000,240.499581878644,52363,4.29944705963135
872,366.655990438265,1000,238.887573016936,53363,3.91248679161072
873,38.4365299992441,206,224.349765044287,53569,3.93371748924255
874,161.886068114806,404,209.180606363153,53973,3.56148648262024
875,173.957759177266,1000,220.929888273639,54973,4.37329864501953
876,65.2844174244862,203,205.063431519233,55176,3.8845329284668
877,91.6936203761128,301,208.165886452745,55477,4.33670902252197
878,296.571751909169,739,231.373349107916,56216,3.67472076416016
879,163.301550551556,398,211.550398620673,56614,3.99676966667175
880,101.004648614789,213,183.147701092907,56827,4.24638557434082
881,76.8278644507513,171,153.562020105645,56998,4.06328105926514
882,326.153246591853,1000,149.511745721003,57998,5.20802545547485
883,275.73444548589,1000,173.241537269668,58998,4.26791286468506
884,53.1486451680287,191,162.36779497499,59189,4.91134977340698
885,193.374260407321,653,164.309445097996,59842,4.939377784729
886,21.3710463732174,72,159.918107992869,59914,4.87656116485596
887,367.18111909574,987,187.466857864831,60901,5.33530807495117
888,197.28544330893,512,177.538227004808,61413,5.18029689788818
889,126.934299438536,335,173.901501893506,61748,5.31888294219971
890,62.4847956944149,151,170.049516601468,61899,5.06352233886719
891,390.142215290834,1000,201.380951685476,62899,5.27286148071289
892,88.6181107895525,243,177.627438105246,63142,4.53891658782959
893,217.019580272728,534,171.75595158393,63676,5.44736242294312
894,138.636318013807,315,180.304718868508,63991,4.81040191650391
895,77.0691851906502,210,168.674211346841,64201,5.28133773803711
896,61.5448491495501,120,172.691591624474,64321,5.00604772567749
897,26.8686019518196,89,138.660339910082,64410,5.23718070983887
898,18.114225908761,52,120.743218170065,64462,5.58119583129883
899,45.3512340027999,170,112.584911626492,64632,5.29812240600586
900,6.68771940505232,44,107.005203997555,64676,5.43819236755371
901,16.5644214624051,50,69.6474246147125,64726,5.49718189239502
902,15.8287381314791,65,62.3684873489052,64791,5.42807579040527
903,10.7517190215719,41,41.7417012237896,64832,5.61995077133179
904,92.3763750535632,286,37.1157069277652,65118,4.23096799850464
905,109.29630714177,247,40.3384191228772,65365,4.84212303161621
906,13.9715836474317,65,35.5810925726654,65430,5.58302450180054
907,38.9369968952921,97,36.7879320670127,65527,4.82840061187744
908,15.1196317787051,49,36.4884726540071,65576,5.61185455322266
909,16.410481222088,74,33.5943973759359,65650,5.23673152923584
910,23.2691928818504,77,35.2525447236157,65727,5.35829067230225
911,16.259308436316,51,35.2220334210068,65778,5.50935125350952
912,25.3610710060749,72,36.1752667084664,65850,5.04830026626587
913,131.117376084118,325,48.211832414721,66175,4.93375492095947
914,59.5349232661949,154,44.9276872359842,66329,5.71807241439819
915,23.7418580930665,62,36.3722423311138,66391,5.67078018188477
916,57.1704764470728,151,40.6921316110779,66542,5.78979158401489
917,196.903665991824,418,56.4887985207311,66960,5.88474369049072
918,27.2408446474251,69,57.7009198076031,67029,5.99494791030884
919,29.2959513650177,92,58.989466821896,67121,6.00972366333008
920,26.9782838380871,78,59.3603759175197,67199,5.69690561294556
921,106.7863163827,236,68.4130767121581,67435,6.39285516738892
922,19.9335178998789,51,67.8703214015385,67486,6.32790756225586
923,12.2292659838586,54,55.9815103915125,67540,6.4492073059082
924,17.4220424129264,58,51.7702223061857,67598,6.40535831451416
925,119.01384398377,309,61.297420895256,67907,5.75119972229004
926,44.6879189231497,64,60.0491651428637,67971,5.56013011932373
927,15.9126720479411,66,41.9500657484754,68037,5.97886323928833
928,18.5024813301816,75,41.0762294167511,68112,5.55672931671143
929,14.782076660026,51,39.6248419462519,68163,6.47714471817017
930,77.1926826343531,186,44.6462818258785,68349,6.09592914581299
931,10.4707615856592,51,35.0147263461744,68400,6.50244426727295
932,11.3994821936117,58,34.1613227755477,68458,6.39317750930786
933,17.3058356787679,56,34.6689797450386,68514,6.23639011383057
934,83.9559749185368,276,41.3223729955997,68790,5.53564596176147
935,17.2632718894127,63,31.147315786164,68853,6.54993295669556
936,37.0386670667917,56,30.3823906005282,68909,5.91140079498291
937,13.4528965468402,42,30.1364130504181,68951,5.79809713363647
938,13.5965059741523,41,29.6458155148152,68992,6.44936656951904
939,60.2102303305201,195,34.1886308818646,69187,6.24360752105713
940,25.1557649831739,56,28.9849391167467,69243,5.34069156646729
941,38.7684850437919,97,31.8147114625599,69340,5.76390027999878
942,10.6941890817186,38,31.7441821513706,69378,5.68707895278931
943,18.509962003803,52,31.8645947838741,69430,6.37958431243896
944,99.0629044818117,259,33.3752877402016,69689,5.9131646156311
945,12.7676154837085,59,32.9257220996312,69748,5.54546070098877
946,35.4425978122638,76,32.7661151741784,69824,5.74085521697998
947,19.5063464199701,71,33.3714601614914,69895,6.22949171066284
948,12.1317388470103,53,33.2249834487772,69948,5.77462673187256
949,126.802433693749,297,39.8842037851001,70245,6.32574939727783
950,14.63166977169,71,38.8317942639517,70316,6.07474374771118
951,20.3891576499648,65,36.993861524569,70381,7.00686168670654
952,18.6825430453312,53,37.7926969209303,70434,7.55872821807861
953,65.4732511083351,89,42.4890258313835,70523,6.89384651184082
954,27.0585131734162,50,35.2885867005439,70573,7.19790363311768
955,13.0810548265846,68,35.3199306348316,70641,6.90065908432007
956,15.2408513328164,60,33.2997559868868,70701,7.49380588531494
957,138.339621407736,359,45.1830834856634,71060,6.82296991348267
958,40.2930021491949,99,47.9992098158818,71159,6.6439094543457
959,12.4874342963132,42,36.5677098761382,71201,7.14660167694092
960,11.8506559666957,51,36.2896084956388,71252,7.80270719528198
961,10.8010076083707,35,35.3307934914794,71287,7.74130249023438
962,41.1418687344487,105,37.5767260603911,71392,6.28634119033813
963,51.073730138152,114,36.1367739633728,71506,7.36575841903687
964,26.5639723518414,52,36.0873198812153,71558,7.383629322052
965,66.2701798740358,131,41.4062323859604,71689,7.2077956199646
966,25.8825975158748,50,42.4704070042663,71739,7.46534729003906
967,65.9923745298906,134,35.2356823164818,71873,6.90227270126343
968,13.4261361350019,33,32.5489957150625,71906,7.33160018920898
969,138.713108180422,334,45.1715631034733,72240,6.70681381225586
970,12.2313073837605,54,45.2096282451798,72294,7.2193078994751
971,49.9057321672683,101,49.1201007010696,72395,7.07395458221436
972,166.023407278181,471,61.6082545554428,72866,6.84221458435059
973,87.4390089101162,220,65.2447824326392,73086,7.46046924591064
974,106.944504279934,265,73.2828356254485,73351,7.54569625854492
975,80.2991480191509,110,74.68573243996,73461,6.98972129821777
976,45.2678109193942,130,76.624253780312,73591,6.972975730896
977,12.8729169020057,36,71.3123080175235,73627,7.50997543334961
978,23.0770317239167,75,72.2773975764149,73702,7.60718584060669
979,10.4856865769661,63,59.4546554160694,73765,7.32971429824829
980,66.0611041135703,134,64.8376350890504,73899,7.04333639144897
981,36.8956266466896,94,63.5366245369925,73993,6.93367433547974
982,37.5442643692941,85,50.6887102461038,74078,6.74774265289307
983,137.367779796374,263,55.6815873347296,74341,6.98045253753662
984,21.2796581842469,47,47.1151027251609,74388,6.85049772262573
985,17.7512668857443,42,40.8603146118202,74430,7.54153680801392
986,20.0145296016134,57,38.3349864800421,74487,7.57307529449463
987,74.8798141593742,206,44.535676205779,74693,8.40027141571045
988,13.5028165149283,47,43.5782546848801,74740,8.71937274932861
989,40.9871619034794,107,46.6284022175315,74847,8.86342811584473
990,12.0531825632336,54,41.2276100624978,74901,8.1170711517334
991,113.539026214803,303,48.8919500193092,75204,8.04912662506104
992,11.1316096136349,33,46.2506845437432,75237,8.30195617675781
993,20.5477794283311,71,34.5686845069389,75308,8.70994281768799
994,7.71237249310122,60,33.2119559378243,75368,8.15670585632324
995,19.5267155534689,64,33.3895008045968,75432,9.02277278900146
996,93.0688072414806,227,40.6949285685835,75659,8.09474849700928
997,18.8698477424973,74,35.0939319268958,75733,8.38693523406982
998,20.1693085625918,58,35.7605811316622,75791,8.09170722961426
999,70.7138170000769,197,38.7332466413219,75988,8.10825729370117
1000,92.5464517398524,231,46.7825735589838,76219,8.20464420318604
1001,105.411881269795,251,45.969859064483,76470,8.0234899520874
1002,104.738932936348,286,55.3305913967543,76756,8.77947902679443
1003,12.1485567712948,37,54.4906691310507,76793,7.89284753799438
1004,147.670174921874,380,68.486449373928,77173,7.85384654998779
1005,15.1488839975545,63,68.0486662183365,77236,7.98395395278931
1006,38.6116068775259,99,62.602946181941,77335,8.56453990936279
1007,40.4795403176964,101,64.7639154394609,77436,8.6768741607666
1008,34.3815522975667,87,66.1851398129584,77523,8.61493968963623
1009,11.9274187034139,51,60.3064999832921,77574,7.91444110870361
1010,47.0614237456123,97,55.7579971838681,77671,8.0586462020874
1011,21.1408095823753,84,47.3308900151262,77755,8.25878524780273
1012,41.2377368469261,119,40.980770406184,77874,7.35977792739868
1013,53.2439102010613,158,45.0903057491607,78032,8.85732936859131
1014,167.132508296258,347,47.036539086599,78379,8.1866340637207
1015,17.7685068189528,71,47.2985013687388,78450,9.0487232208252
1016,93.5125128736261,280,52.7885919683489,78730,8.53866958618164
1017,62.8644216944449,203,55.0270801060237,78933,8.08367347717285
1018,28.6383924919696,89,54.452764125464,79022,8.2267017364502
1019,69.2244948384024,143,60.1824717389628,79165,8.54947853088379
1020,96.5549850505235,244,65.131827869454,79409,7.84239149093628
1021,38.4044403359073,98,66.8581909448072,79507,10.4078845977783
1022,26.447833394625,75,65.3792005995771,79582,9.8284797668457
1023,90.964079954295,173,69.1512175749004,79755,9.32767105102539
1024,65.5464370853776,150,58.9926104538124,79905,9.32260894775391
1025,13.1749665642617,64,58.5332564283433,79969,8.7891960144043
1026,51.7684377543887,113,54.3588489164196,80082,9.94132232666016
1027,40.7542494105269,116,52.1478316880278,80198,9.24331188201904
1028,151.526502782685,356,64.4366427170993,80554,10.0473194122314
1029,61.8003842409849,213,63.6942316573576,80767,9.48074626922607
1030,44.9126440844243,110,58.5299975607476,80877,9.72690296173096
1031,68.3441013318187,156,61.5239636603388,81033,9.42954158782959
1032,112.776905990556,345,70.1568709199318,81378,10.1050806045532
1033,13.0292122031764,50,62.36338414482,81428,8.81701564788818
1034,85.8856198837956,229,64.3973024246618,81657,9.63373565673828
1035,82.2292132007337,263,71.302727088309,81920,9.7422046661377
1036,39.8522087762686,107,70.111104190497,82027,9.80400562286377
1037,57.6772844774489,123,71.8034076971892,82150,9.9044885635376
1038,57.7543566116726,162,62.4261930800879,82312,9.44840145111084
1039,126.708678917534,335,68.9170225477429,82647,10.0742511749268
1040,61.4576873257646,138,70.5715268718769,82785,9.59204959869385
1041,13.7360091773603,41,65.1107176564311,82826,8.54542064666748
1042,22.2645794297688,48,56.0594850003524,82874,9.79664516448975
1043,11.7264187696288,64,55.9292056569976,82938,9.28540325164795
1044,49.4331141939366,116,52.2839550880117,83054,9.43341445922852
1045,122.436988979658,334,56.3047326659042,83388,10.0997476577759
1046,62.4058939067234,160,58.5601011789496,83548,10.1732759475708
1047,12.6522480821103,67,54.0575975394158,83615,8.69093990325928
1048,98.0121405193186,219,58.0833759301804,83834,9.62794208526611
1049,79.7873385448805,147,53.391241892915,83981,9.58998203277588
1050,13.6027645950593,73,48.6057496198445,84054,8.46650123596191
1051,14.7845775339983,71,48.7106064555083,84125,9.59347724914551
1052,107.363526538988,329,57.2205011664302,84454,10.0439834594727
1053,70.4278027233269,208,63.0906395618,84662,10.2081928253174
1054,68.1008003581804,235,64.9574081782243,84897,11.1511516571045
1055,110.328015464539,361,63.7465108267125,85258,11.0608243942261
1056,56.7518676644561,167,63.1811082024857,85425,11.141773223877
1057,119.080792906019,296,73.8239626848766,85721,11.0882596969604
1058,17.7527940637896,75,65.7980280393237,85796,11.1864547729492
1059,67.7030362777329,158,64.5895978126089,85954,11.1911211013794
1060,13.3506500384308,66,64.5643863569461,86020,10.1654529571533
1061,33.0014844406687,89,66.3860770476131,86109,10.2876672744751
1062,96.6464836664921,317,65.3143727603636,86426,10.9458646774292
1063,17.2488831694227,73,59.9964808049731,86499,10.8170471191406
1064,30.5560694544495,85,56.2420077146,86584,11.1786451339722
1065,67.536173030243,178,51.9628234711705,86762,11.0313272476196
1066,15.7862833018054,72,47.8662650349054,86834,10.3050603866577
1067,238.120632342868,536,59.7702489785903,87370,10.9146203994751
1068,51.3386288424304,152,63.1288324564544,87522,11.0837640762329
1069,78.5089772573625,222,64.2094265544173,87744,9.54622364044189
1070,101.670563342259,271,73.0414178848002,88015,11.0400629043579
1071,43.5843823307713,117,74.0997076738104,88132,10.1709299087524
1072,117.015506767936,326,76.1366099839548,88458,11.1853895187378
1073,220.054161772872,593,96.4171378442998,89051,10.5008592605591
1074,132.561238963844,347,106.617654795239,89398,11.0069036483765
1075,42.9204975798125,102,104.156087250196,89500,11.2234125137329
1076,16.3636083810326,80,104.213819758119,89580,9.98494815826416
1077,63.0523479768699,170,86.7069913215191,89750,10.0600023269653
1078,38.9102322708023,58,85.4641516643563,89808,10.2755317687988
1079,137.760430842852,288,91.3892970229053,90096,11.0697250366211
1080,120.523772266251,314,93.2746179153045,90410,11.2074890136719
1081,19.7413014322688,78,90.8903098254542,90488,11.37375831604
1082,104.426494937176,279,89.6314086423782,90767,11.132848739624
1083,67.6293120045076,192,74.3889236655417,90959,12.3627986907959
1084,131.836012117327,332,74.3164009808901,91291,12.4288311004639
1085,120.632820816739,294,82.0876333045827,91585,12.8657875061035
1086,113.160765798673,386,91.7673490463467,91971,11.0473117828369
1087,77.0397226579367,205,93.1660865144534,92176,12.5456657409668
1088,128.061545243931,309,102.081217811766,92485,12.4515495300293
1089,46.93663949102,135,92.9988386765831,92620,12.2273254394531
1090,94.8899483560842,173,90.4354562855664,92793,12.4106388092041
1091,10.9868113225853,68,89.560007274598,92861,11.1053981781006
1092,171.047517324826,436,96.2221095133631,93297,12.2192478179932
1093,29.9978352146109,94,92.4589618343734,93391,11.1284217834473
1094,85.9492655300214,197,87.8702871756428,93588,12.5049285888672
1095,63.8180328450404,169,82.1888083784729,93757,12.5056266784668
1096,11.0812959831908,66,71.9808613969247,93823,12.1021480560303
1097,220.353906904726,538,86.3122798216037,94361,12.5399875640869
1098,198.771838049416,546,93.3833091021521,94907,13.234489440918
1099,215.336148340836,595,110.223259987134,95502,12.2776260375977
1100,204.466945629102,756,121.180959714435,96258,12.7279357910156
1101,194.482688329772,572,139.530547415154,96830,12.3341388702393
1102,104.777511797372,228,132.903546862409,97058,12.6416435241699
1103,169.578081576583,507,146.861571498606,97565,12.4221858978271
1104,188.331058362392,600,157.099750781843,98165,11.6224231719971
1105,43.7478528987957,294,155.092732787218,98459,11.1366653442383
1106,333.284779660968,1000,187.313081154996,99459,13.7052154541016
1107,275.642838401072,795,192.841974304631,100254,14.0786228179932
1108,125.420373708669,339,185.506827870556,100593,14.3184213638306
1109,91.0800735075273,312,173.081220387225,100905,13.6349611282349
1110,162.77529794003,490,168.912055618318,101395,13.6263885498047
1111,127.791514670777,351,162.242938252419,101746,14.5872526168823
1112,164.264902425503,486,168.191677315232,102232,14.6479969024658
1113,221.082185647387,636,173.342087722312,102868,12.4935293197632
1114,133.246326928451,500,167.833614578918,103368,13.7742700576782
1115,128.382339778997,395,176.297063266938,103763,11.8856687545776
1116,97.7293259400648,518,152.741517894848,104281,12.6521472930908
1117,271.581709901626,888,152.335405044903,105169,13.0994262695312
1118,251.797422447694,578,164.973109918806,105747,14.7064533233643
1119,44.9270870364511,144,160.357811271698,105891,13.3627843856812
1120,269.096261131869,1000,170.989907590882,106891,12.8641958236694
1121,124.7702867239,425,170.687784796194,107316,13.1163702011108
1122,67.6803796220634,229,161.02933251585,107545,12.6946439743042
1123,173.011770749324,609,156.222291026044,108154,13.1783123016357
1124,147.864031575256,371,157.684061490725,108525,13.3845252990723
1125,183.233072588112,522,163.169134771636,109047,13.9784650802612
1126,159.705975710009,509,169.36679974863,109556,13.3487606048584
1127,98.6822621886142,283,152.076854977329,109839,12.9977359771729
1128,209.009187035954,751,147.798031436155,110590,16.2161235809326
1129,227.110082189245,1000,166.016330951435,111590,14.5297737121582
1130,311.43483956038,1000,170.250188794286,112590,16.257604598999
1131,258.742330503163,1000,183.647393172212,113590,12.9287805557251
1132,386.424771102639,1000,215.52183232027,114590,15.7513265609741
1133,233.618696276577,1000,221.582524872995,115590,14.9959363937378
1134,172.152535720548,552,224.011375287524,116142,12.3856964111328
1135,199.734974858811,1000,225.661565514594,117142,15.9588098526001
1136,126.831582766452,350,222.374126220238,117492,16.4502258300781
1137,249.11005444163,1000,237.41690544554,118492,15.199893951416
1138,147.662167877539,1000,231.282203529698,119492,15.6923160552979
1139,223.198970513909,1000,230.891092362165,120492,16.2930793762207
1140,268.473763174518,1000,226.594984723579,121492,14.7187452316284
1141,113.957872640652,400,212.116538937328,121892,13.6364545822144
1142,251.043042225986,1000,198.578366049662,122892,16.2556266784668
1143,216.756575702376,750,196.892153992242,123642,13.8859310150146
1144,202.865313210626,1000,199.96343174125,124642,13.9805278778076
1145,165.793694069767,529,196.569303662346,125171,15.4425439834595
1146,351.521529411386,1000,219.038298326839,126171,15.8770112991333
1147,307.315598257376,877,224.858852708414,127048,15.7951984405518
1148,280.43467570918,1000,238.136103491578,128048,16.2383518218994
1149,276.782639779361,1000,243.494470418123,129048,15.2230787277222
1150,77.358873862484,151,224.382981486919,129199,15.8827543258667
1151,276.785717951773,1000,240.665766018032,130199,17.2896003723145
1152,243.711805797143,1000,239.932642375147,131199,14.6040363311768
1153,297.936042354495,1000,248.050589040359,132199,17.4701900482178
1154,254.772703624754,1000,253.241328081772,133199,16.5471534729004
1155,307.340743762571,1000,267.396033051052,134199,17.2146492004395
1156,243.20127712611,1000,256.564007822525,135199,14.7624378204346
1157,363.235346514895,1000,262.155982648277,136199,17.2959575653076
1158,374.425311846112,1000,271.55504626197,137199,17.5163059234619
1159,242.325454381374,1000,268.109327722171,138199,17.4467697143555
1160,286.579580921552,1000,289.031398428078,139199,14.3462762832642
1161,214.154083336003,1000,282.768234966501,140199,15.1137781143188
1162,324.695966879855,1000,290.866651074772,141199,17.0624313354492
1163,366.865476376485,1000,297.759594476971,142199,17.5585498809814
1164,246.982973514154,1000,296.980621465911,143199,16.0133018493652
1165,352.940476124377,1000,301.540594702092,144199,17.895191192627
1166,298.744891186739,1000,307.094956108155,145199,17.2213249206543
1167,292.108504822432,1000,299.982271938908,146199,13.7299537658691
1168,262.583717883085,1000,288.798112542606,147199,17.1121578216553
1169,248.491652861922,1000,289.414732390661,148199,14.6576843261719
1170,269.909802478245,1000,287.74775454633,149199,16.7586154937744
1171,310.544749917071,1000,297.386821204437,150199,17.6316547393799
1172,38.5061974069811,53,268.767844257149,150252,15.9974346160889
1173,23.991257702194,53,234.48042238972,150305,15.8050298690796
1174,45.5640871059562,106,214.3385337489,150411,16.4602890014648
1175,410.115091220915,1000,220.055995258554,151411,15.3859081268311
1176,371.16202010422,1000,227.297708150302,152411,13.6200361251831
1177,344.798464999215,1000,232.566704167981,153411,15.5528001785278
1178,264.923518165123,1000,232.800684196184,154411,17.0436229705811
1179,365.854555101568,1000,244.536974420149,155411,13.9261703491211
1180,460.847007131207,1000,263.630694885445,156411,19.3215084075928
1181,318.67760054426,1000,264.443979948164,157411,11.7449426651001
1182,404.106332482707,1000,301.003993455736,158411,17.3558464050293
1183,470.86330284782,1000,345.691197970299,159411,16.3604927062988
1184,414.200305457545,1000,382.554819805458,160411,18.8367500305176
1185,336.045176565966,1000,375.147828339963,161411,14.2242240905762
1186,354.688396823051,1000,373.500466011846,162411,15.6730804443359
1187,375.592520698141,1000,376.579871581739,163411,15.5144128799438
1188,362.08924920861,1000,386.296444686087,164411,15.28955078125
1189,468.528759463097,1000,396.56386512224,165411,15.5105848312378
1190,416.448000678809,1000,392.123964477001,166411,18.043529510498
1191,377.134045891098,1000,397.969609011684,167411,17.694730758667
1192,334.521531032376,1000,391.011128866651,168411,17.905933380127
1193,442.006945485115,1000,388.125493130381,169411,16.638391494751
1194,348.182577236744,1000,381.523720308301,170411,13.9113111495972
1195,420.917208535055,1000,390.01092350521,171411,20.1710968017578
1196,409.300975083407,1000,395.472181331245,172411,19.311803817749
1197,417.555973783441,1000,399.668526639775,173411,14.4011249542236
1198,381.375903560897,1000,401.597192075004,174411,19.4602508544922
1199,394.10383268933,1000,394.154699397627,175411,17.5137062072754
1200,429.098403797866,1000,395.419739709533,176411,17.1312294006348
1201,425.118890445378,1000,400.218224164961,177411,16.8993988037109
1202,392.240700259307,1000,405.990141087654,178411,18.5725364685059
1203,404.305497960206,1000,402.219996335163,179411,17.7740383148193
1204,441.381149088699,1000,411.539853520359,180411,19.3551025390625
1205,459.301290280784,1000,415.378261694932,181411,20.0913219451904
1206,486.396424592841,1000,423.087806645875,182411,18.4743423461914
1207,461.765020318655,1000,427.508711299396,183411,20.9645729064941
1208,378.811854373916,1000,427.252306380698,184411,19.5411911010742
1209,374.879377674267,1000,425.329860879192,185411,16.2731513977051
