Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
429,-6.69282488130407,65,-8.71020071729722,28892,3.29361391067505
430,-1.6881317323321,66,-7.40218824551366,28958,3.29361391067505
431,-14.0697344966523,65,-8.65141649171018,29023,3.29361391067505
432,-9.88492985947098,69,-9.05569317118695,29092,3.29361391067505
433,-8.85703163126134,60,-8.7900558649931,29152,3.29361391067505
434,-9.01299036827821,62,-8.70459851982817,29214,3.95257329940796
435,-4.92598143937322,66,-7.66054109112271,29280,3.95257329940796
436,-7.62802580665461,68,-7.13472640398718,29348,3.95257329940796
437,-5.42607369152862,68,-6.93775271222292,29416,3.95257329940796
438,-5.92513036465848,65,-7.4110854271514,29481,3.95257329940796
439,-8.87182779343697,58,-7.62898571836468,29539,3.95257329940796
440,-12.8257685220399,63,-8.74274939733546,29602,3.95257329940796
441,-6.25214778409038,65,-7.96099072607927,29667,3.95257329940796
442,-6.69386058149469,66,-7.64188379828164,29733,3.95257329940796
443,3.15880668806169,73,-6.44029996634934,29806,3.95257329940796
444,-2.22962862866537,64,-5.76196379238805,29870,3.95257329940796
445,-14.7210752922882,64,-6.74147317767955,29934,3.95257329940796
446,-6.10217574448597,65,-6.58888817146269,29999,3.95257329940796
447,-14.7506797973149,67,-7.52134878204132,30066,3.95257329940796
448,-4.10760988091256,64,-7.33959673366672,30130,3.95257329940796
449,-14.4855645326881,68,-7.90097040759184,30198,3.95257329940796
450,-13.3349745738775,66,-7.9518910127756,30264,3.95257329940796
451,-12.4182744213757,63,-8.56850367650413,30327,3.95257329940796
452,-16.2356784442539,61,-9.52268546278006,30388,3.95257329940796
453,-5.33496652423928,67,-10.3720627840102,30455,3.95257329940796
454,-4.54317999217457,63,-10.6034179203611,30518,3.95257329940796
455,-9.35702718714923,64,-10.0670131098472,30582,3.95257329940796
456,-12.5342050262192,65,-10.7102160380205,30647,3.95257329940796
457,-5.60757032636782,62,-9.79590509092578,30709,3.95257329940796
458,-2.68898601657271,65,-9.6540427044918,30774,3.95257329940796
459,-7.12199315719032,68,-8.91768556694202,30842,3.95257329940796
460,-14.2753747131878,64,-9.01172558087306,30906,3.95257329940796
461,-6.84811621527767,71,-8.45470976026325,30977,3.95257329940796
462,-14.7372358953049,67,-8.30486550536835,31044,3.95257329940796
463,-15.0142519873851,64,-9.27279405168293,31108,3.95257329940796
464,-12.428127133274,66,-10.0612887657929,31174,3.95257329940796
465,-10.190593026206,62,-10.1446453496986,31236,3.95257329940796
466,-11.4619883433239,62,-10.037423681409,31298,3.95257329940796
467,-16.8669563882203,62,-11.1633622875943,31360,3.95257329940796
468,-10.5044953667808,69,-11.9449132226151,31429,3.95257329940796
469,-1.32807234411976,64,-11.365521141308,31493,3.95257329940796
470,-5.09722616882209,63,-10.4477062868715,31556,3.95257329940796
471,-4.57519914651059,74,-10.2204145799948,31630,3.95257329940796
472,-18.5815061727569,65,-10.60484160774,31695,4.59478902816772
473,0.232996644622988,69,-9.08011674453915,31764,4.59478902816772
474,-13.7065650667755,57,-9.20796053788929,31821,4.59478902816772
475,-10.2271241361361,63,-9.2116136488823,31884,4.59478902816772
476,-12.9140427607599,62,-9.3568190906259,31946,4.59478902816772
477,-15.2998256984417,65,-9.20010602164803,32011,4.59478902816772
478,-11.2766248850851,67,-9.27731897347845,32078,4.59478902816772
479,-9.26556873013642,67,-10.0710686120801,32145,4.59478902816772
480,-2.82986504997616,69,-9.84433250019553,32214,4.59478902816772
481,-11.3558058764355,57,-10.522393173188,32271,4.59478902816772
482,-10.738749425452,66,-9.73811749845753,32337,4.59478902816772
483,-12.0931853035056,66,-10.9707356932704,32403,4.59478902816772
484,-4.93924630190805,68,-10.0940038167836,32471,4.59478902816772
485,-7.60016538213539,70,-9.83130794138358,32541,4.59478902816772
486,-2.6540030631182,71,-8.80530397161941,32612,4.59478902816772
487,-18.5770609722057,61,-9.13302749899581,32673,4.59478902816772
488,-11.6853356488989,68,-9.17389857537719,32741,4.59478902816772
489,-4.788895285807,64,-8.72623123094425,32805,4.59478902816772
490,-12.5073460659666,66,-9.6939793325433,32871,4.59478902816772
491,-10.964471668667,62,-9.65484591176644,32933,4.59478902816772
492,-14.3118701468851,66,-10.0121579839098,32999,4.59478902816772
493,-0.285978874033492,67,-8.83143734096255,33066,4.59478902816772
494,-2.55952178318971,64,-8.59346488909072,33130,4.59478902816772
495,-9.26921929587887,62,-8.76037028046506,33192,4.59478902816772
496,-5.4768794977835,61,-9.0426579239316,33253,4.59478902816772
497,-11.4782778401893,65,-8.33277961072995,33318,4.59478902816772
498,-14.7132653132021,65,-8.63557257716027,33383,4.59478902816772
499,-11.0443287521732,62,-9.26111592379689,33445,4.59478902816772
500,-8.78749810122124,61,-8.88913112732235,33506,4.59478902816772
501,-7.79157988669034,61,-8.57184194912469,33567,4.59478902816772
502,-4.08388666667097,71,-7.54904360110327,33638,4.59478902816772
503,-2.98890367123973,68,-7.8193360808239,33706,4.59478902816772
504,-8.92359028862531,68,-8.45574293136746,33774,4.59478902816772
505,-7.24417428316478,62,-8.25323843009605,33836,4.59478902816772
506,-6.10439367001589,63,-8.31598984731929,33899,4.59478902816772
507,0.0943094677198766,70,-7.15873111652837,33969,4.59478902816772
508,-6.13102902007679,68,-6.30050748721584,34037,4.59478902816772
509,-8.21354605145938,66,-6.01742921714446,34103,4.59478902816772
510,-12.772711662928,63,-6.41595057331513,34166,5.27355289459229
511,-11.5305296712191,61,-6.78984555176801,34227,5.27355289459229
512,-11.5647830832686,60,-7.53793519342778,34287,5.27355289459229
513,-7.46508521226037,64,-7.98555334752984,34351,5.27355289459229
514,-6.28776926105096,62,-7.72197124477241,34413,5.27355289459229
515,-15.3529151370823,65,-8.53284533016416,34478,5.27355289459229
516,-3.0532366475919,64,-8.22772962792176,34542,5.27355289459229
517,-1.03463809289547,63,-8.34062438398329,34605,5.27355289459229
518,-7.60220035071589,69,-8.4877415170472,34674,5.27355289459229
519,-7.1163276502127,66,-8.37801967692253,34740,5.27355289459229
520,-2.63420702400555,66,-7.36416921303029,34806,5.27355289459229
521,-13.7241775330511,59,-7.58353399921349,34865,5.27355289459229
522,-8.56492866486803,67,-7.28354855737343,34932,5.27355289459229
523,0.886172947814878,67,-6.4484227413659,34999,5.27355289459229
524,-7.22738326602994,66,-6.5423841418638,35065,5.27355289459229
525,-8.67276765064729,64,-5.8743693932203,35129,5.27355289459229
526,-7.34094028323215,64,-6.30313975678433,35193,5.27355289459229
527,-10.9499784920984,59,-7.29467379670462,35252,5.27355289459229
528,-5.360265850534,67,-7.07048034668643,35319,5.27355289459229
529,-2.98289628312696,66,-6.65713720997786,35385,5.27355289459229
530,-0.735933982849551,68,-6.46730990586226,35453,5.27355289459229
531,-4.82545734557503,63,-5.57743788711465,35516,5.27355289459229
532,-6.42074170609976,61,-5.36301919123782,35577,5.27355289459229
533,-6.06937957506355,67,-6.05857444352566,35644,5.27355289459229
534,-13.7468332783041,60,-6.71051944475308,35704,5.27355289459229
535,-4.27423714434345,68,-6.27066639412269,35772,5.27355289459229
536,-3.70124820738177,73,-5.90669718653765,35845,5.27355289459229
537,-9.21674777978332,67,-5.73337411530615,35912,5.27355289459229
538,-2.92197899034982,66,-5.48954542928773,35978,5.27355289459229
539,-0.802791723747621,69,-5.2715349733498,36047,5.27355289459229
540,-4.15633826045655,72,-5.6135754011105,36119,5.27355289459229
541,-5.21988227792386,65,-5.65301789434538,36184,5.27355289459229
542,-0.231215726566694,65,-5.03406529639207,36249,5.27355289459229
543,-0.0998624482377344,74,-4.43711358370949,36323,5.27355289459229
544,-3.94827058231279,71,-3.45725731411036,36394,5.27355289459229
545,-2.79087906232939,68,-3.30892150590895,36462,5.27355289459229
546,-2.39386649509254,74,-3.17818333468003,36536,5.27355289459229
547,-9.29069779863799,62,-3.1855783365655,36598,5.27355289459229
548,-0.0418570969699181,76,-2.89756614722751,36674,5.78140830993652
549,-1.37583169448628,64,-2.95487014430137,36738,5.78140830993652
550,-7.75861999642022,63,-3.31509831789774,36801,5.78140830993652
551,-9.41002215313225,62,-3.73411230541858,36863,5.78140830993652
552,3.13494775967619,73,-3.39749595679429,36936,5.78140830993652
553,-6.83444287293058,71,-4.07095399926358,37007,5.78140830993652
554,234.137607172371,278,19.7376337762048,37285,5.78140830993652
555,296.042259982424,341,49.6209476806801,37626,5.78140830993652
556,349.666895377492,475,84.8270238679386,38101,5.78140830993652
557,248.103107188772,293,110.56640436668,38394,5.78140830993652
558,229.705457234431,500,133.54113579982,38894,5.78140830993652
559,197.126361863495,236,153.391355155618,39130,5.78140830993652
560,163.438214845568,202,170.511038639817,39332,5.78140830993652
561,248.82009661532,294,196.334050516662,39626,5.78140830993652
562,171.897785590129,211,213.210334299707,39837,5.78140830993652
563,184.139232429753,222,232.307701829976,40059,5.78140830993652
564,174.709444182073,211,226.364885530946,40270,5.78140830993652
565,144.021282340473,183,211.162787766751,40453,5.78140830993652
566,250.561244817471,297,201.252222710749,40750,5.78140830993652
567,152.877953815108,189,191.729707373382,40939,5.78140830993652
568,190.367326067221,230,187.795894256661,41169,5.78140830993652
569,395.33357421335,500,207.616615491647,41669,5.78140830993652
570,280.304629101392,425,219.303256917229,42094,5.78140830993652
571,268.214287716234,312,221.24267602732,42406,5.78140830993652
572,189.996601855359,232,223.052557653843,42638,5.78140830993652
573,131.662494784232,165,217.804883889291,42803,5.78140830993652
574,190.931686536833,231,219.427108124767,43034,5.78140830993652
575,202.848988772598,244,225.30987876798,43278,5.78140830993652
576,225.277307683377,500,222.78148505457,43778,5.78140830993652
577,277.746821292721,421,235.268371802332,44199,5.78140830993652
578,160.396408490718,198,232.271280044681,44397,5.78140830993652
579,164.041619018906,201,209.142084525237,44598,6.73955011367798
580,182.95588161423,223,199.407209776521,44821,6.73955011367798
581,138.540179724687,174,186.439798977366,44995,6.73955011367798
582,247.272655289607,500,192.167404320791,45495,6.73955011367798
583,208.928183718358,257,199.893973214204,45752,6.73955011367798
584,135.970625442688,175,194.397867104789,45927,6.73955011367798
585,181.910698267641,221,192.304038054293,46148,6.73955011367798
586,142.468357867558,181,184.023143072711,46329,6.73955011367798
587,212.798536274179,253,177.528314570857,46582,6.73955011367798
588,360.028635504981,500,197.491537272284,47082,6.73955011367798
589,143.649298484786,177,195.452305218872,47259,6.73955011367798
590,159.699005096402,195,193.126617567089,47454,6.73955011367798
591,290.96652170808,341,208.369251765428,47795,6.73955011367798
592,184.230006457888,500,202.064986882256,48295,6.73955011367798
593,256.6197178849,500,206.83414029891,48795,6.73955011367798
594,217.804879808232,500,215.017565735465,49295,6.73955011367798
595,265.758050976992,500,223.4023010064,49795,6.73955011367798
596,228.239970633644,500,231.979462283008,50295,6.73955011367798
597,233.466161167641,500,234.046224772355,50795,6.73955011367798
598,137.110284899419,222,211.754389711798,51017,6.73955011367798
599,255.199873035894,500,222.909447166909,51517,6.73955011367798
600,201.701310230615,500,227.109677680331,52017,6.73955011367798
601,228.754201154191,370,220.888445624942,52387,6.73955011367798
602,205.385739257601,500,223.004018904913,52887,6.73955011367798
603,148.170044467929,276,212.159051563216,53163,6.73955011367798
604,227.757696118617,479,213.154333194254,53642,7.5747447013855
605,257.371266931365,500,212.315654789692,54142,7.5747447013855
606,244.99229171781,378,213.990886898108,54520,7.5747447013855
607,241.606731014116,500,214.804943882756,55020,7.5747447013855
608,218.77495117756,500,222.97141051057,55520,7.5747447013855
609,263.656881208367,500,223.817111327817,56020,7.5747447013855
610,309.816134254069,500,234.628593730162,56520,7.5747447013855
611,236.373863790716,500,235.390559993815,57020,7.5747447013855
612,293.911940089522,500,244.243180077007,57520,7.5747447013855
613,218.50233746397,500,251.276409376611,58020,7.5747447013855
614,257.865626697385,500,254.287202434488,58520,7.5747447013855
615,173.183232129894,500,245.868398954341,59020,7.5747447013855
616,240.430686115337,500,245.412238394094,59520,7.5747447013855
617,211.563335195895,500,242.407898812271,60020,7.5747447013855
618,229.803206471128,500,243.510724341628,60520,7.5747447013855
619,229.108319074098,500,240.055868128201,61020,7.5747447013855
620,311.995796902465,500,240.273834393041,61520,7.5747447013855
621,231.819154365616,313,239.818363450531,61833,7.5747447013855
622,240.806938695618,500,234.507863311141,62333,7.5747447013855
623,58.7030295073544,80,218.527932515479,62413,7.5747447013855
624,53.3903147448333,80,198.080401320224,62493,7.5747447013855
625,46.9311920269419,66,185.455197309929,62559,7.5747447013855
626,55.7694618929347,79,166.989074887688,62638,7.5747447013855
627,45.0556265478031,71,150.338304022879,62709,7.5747447013855
628,41.1673774557156,65,131.474721121338,62774,7.5747447013855
629,46.7012406694315,68,113.234013280871,62842,7.5747447013855
630,36.2881425387097,59,85.6632478444958,62901,7.5747447013855
631,46.3125838202629,68,67.1125907899605,62969,7.5747447013855
632,39.2501259523711,59,46.9569095156358,63028,7.5747447013855
633,80.2525108230754,106,49.1118576472079,63134,7.5747447013855
634,35.434957477322,64,47.3163219204568,63198,7.5747447013855
635,46.7491243346249,67,47.2981151512251,63265,7.5747447013855
636,57.4556444781459,77,47.4667334097462,63342,7.5747447013855
637,41.1396504884781,66,47.0751358038137,63408,7.5747447013855
638,55.6512611776428,80,48.5235241760064,63488,7.5747447013855
639,65.6025304130556,86,50.4136531503689,63574,7.5747447013855
640,30.2214181887391,51,49.8069807153718,63625,7.5747447013855
641,50.9572887771052,72,50.271451211056,63697,7.5747447013855
642,48.6890711594221,80,51.2153457317611,63777,8.60115814208984
643,40.6644394095312,67,47.2565385904067,63844,8.60115814208984
644,58.6962085216732,83,49.5826636948418,63927,8.60115814208984
645,51.654812514097,76,50.073232512789,64003,8.60115814208984
646,151.784227766965,358,59.5060908416709,64361,8.60115814208984
647,62.0235349564961,265,61.5944792884727,64626,8.60115814208984
648,134.08109947562,316,69.4374631182704,64942,8.60115814208984
649,111.370167116974,283,74.0142267886623,65225,8.60115814208984
650,58.7363357998989,83,76.8657185497783,65308,8.60115814208984
651,151.370244403608,500,86.9070141124286,65808,8.60115814208984
652,56.4254861529978,82,87.6806556117861,65890,8.60115814208984
653,36.8170656351059,58,87.2959182343436,65948,8.60115814208984
654,51.2929783749668,78,86.555595219673,66026,8.60115814208984
655,146.230678003309,174,96.0131817685942,66200,8.60115814208984
656,53.191983021624,81,86.1539572940601,66281,8.60115814208984
657,55.0691369571709,80,85.4585174941276,66361,8.60115814208984
658,111.992798763195,140,83.2496874228851,66501,8.60115814208984
659,84.5237655842332,269,80.565047269611,66770,8.60115814208984
660,51.2089842440143,73,79.8123121140225,66843,8.60115814208984
661,65.1831611302649,86,71.1936037866882,66929,8.60115814208984
662,151.929326425627,331,80.7439878139511,67260,8.60115814208984
663,47.2155213702651,72,81.783833387467,67332,8.60115814208984
664,48.7156152737913,74,81.5260970773495,67406,8.60115814208984
665,86.1884124503526,115,75.5218705220538,67521,8.60115814208984
666,77.9306390710174,109,77.9957361269932,67630,8.60115814208984
667,80.7955823699135,259,80.5683806682674,67889,8.60115814208984
668,74.3543058482741,240,76.8045313767753,68129,8.60115814208984
669,89.4142371771807,249,77.2935785360701,68378,8.60115814208984
670,58.2589405521781,83,77.9985741668864,68461,8.60115814208984
671,41.1048063490827,64,75.5907386887682,68525,8.60115814208984
672,45.3327360869383,68,64.9310796548994,68593,8.60115814208984
673,100.124133939542,267,70.2219409118271,68860,8.60115814208984
674,87.5979824385703,244,74.110177628305,69104,8.60115814208984
675,105.460172343834,264,76.0373536176531,69368,8.60115814208984
676,52.2787205003118,76,73.4721617605826,69444,8.60115814208984
677,75.1437196125572,103,72.906975484847,69547,8.60115814208984
678,99.2532950365039,248,75.3968744036699,69795,9.77855396270752
679,48.2198657439748,74,71.2774372603493,69869,9.77855396270752
680,83.0078151131303,110,73.7523247164446,69979,9.77855396270752
681,96.1872011706452,250,79.2605641986008,70229,9.77855396270752
682,104.401489950944,259,85.1674395850014,70488,9.77855396270752
683,46.2794920881898,67,79.7829753998662,70555,9.77855396270752
684,76.8286182547171,249,78.7060389814809,70804,9.77855396270752
685,39.673865177986,59,72.127408264896,70863,9.77855396270752
686,93.1092459789593,245,76.2104608127608,71108,9.77855396270752
687,134.843275699374,278,82.1804164214425,71386,9.77855396270752
688,162.234384565349,219,88.478525374327,71605,9.77855396270752
689,174.986087118157,345,101.155147511745,71950,9.77855396270752
690,136.251707282396,283,106.479536728672,72233,9.77855396270752
691,133.33881068984,300,110.194697680591,72533,9.77855396270752
692,90.7290488807237,210,108.827453573569,72743,9.77855396270752
693,51.914576855756,216,109.390962050326,72959,9.77855396270752
694,148.900473430925,312,116.598147567947,73271,9.77855396270752
695,116.404690289732,251,124.271230079121,73522,9.77855396270752
696,118.083811550833,312,126.768686636309,73834,9.77855396270752
697,86.1590456601704,238,121.900263632388,74072,9.77855396270752
698,70.2077669930405,206,112.697601875157,74278,9.77855396270752
699,123.274560060433,271,107.526449169385,74549,9.77855396270752
700,135.822812396903,441,107.483559680836,74990,9.77855396270752
701,97.5520537386494,267,103.904883985717,75257,9.77855396270752
702,180.527397586756,363,112.88471885632,75620,9.77855396270752
703,187.747526600623,391,126.468013830807,76011,9.77855396270752
704,165.3063171959,500,128.108598207304,76511,9.77855396270752
705,107.47627284904,254,127.215756463235,76765,9.77855396270752
706,145.163227886502,325,129.923698096802,77090,9.77855396270752
707,150.853550666636,182,136.393148597448,77272,9.77855396270752
708,91.4551702028282,245,138.517888918427,77517,9.77855396270752
709,104.418139383766,232,136.63224685076,77749,9.77855396270752
710,111.609868682828,251,134.210952479353,78000,9.77855396270752
711,78.1719035569858,236,132.272937461187,78236,11.3312702178955
712,85.8302143417684,246,122.803219136688,78482,11.3312702178955
713,70.5517366848143,227,111.083640145107,78709,11.3312702178955
714,115.948066932598,256,106.147815118777,78965,11.3312702178955
715,158.970959415528,500,111.297283775426,79465,11.3312702178955
716,123.388492616187,264,109.119810248394,79729,11.3312702178955
717,218.81688189659,408,115.916143371389,80137,11.3312702178955
718,122.187524507547,277,118.989378801861,80414,11.3312702178955
719,252.543880481286,320,133.801952911613,80734,11.3312702178955
720,116.257565825184,236,134.266722625849,80970,11.3312702178955
721,172.209490891368,344,143.670481359287,81314,11.3312702178955
722,109.890998155111,235,146.076559740621,81549,11.3312702178955
723,101.997665749235,225,149.221152647063,81774,11.3312702178955
724,112.454488361433,264,148.871794789947,82038,11.3312702178955
725,166.56764207257,318,149.631463055651,82356,11.3312702178955
726,133.238116627361,242,150.616425456768,82598,11.3312702178955
727,163.127947297855,311,145.047531996895,82909,11.3312702178955
728,147.40831484031,302,147.569611030171,83211,11.3312702178955
729,189.249971441547,341,141.240220126197,83552,11.3312702178955
730,94.5631457727854,217,139.070778120958,83769,11.3312702178955
731,135.294681613105,235,135.379297193131,84004,11.3312702178955
732,169.249131588376,337,141.315110536458,84341,11.3312702178955
733,113.920146371758,273,142.50735859871,84614,11.3312702178955
734,162.240237094556,278,147.485933472022,84892,11.3312702178955
735,173.350907453464,337,148.164260010112,85229,11.3312702178955
736,84.3098309738218,207,143.271431444758,85436,11.3312702178955
737,162.64939417973,321,143.223576132945,85757,11.3312702178955
738,124.165038234774,278,140.899248472392,86035,11.3312702178955
739,101.700282515063,220,132.144279579743,86255,11.3312702178955
740,106.766201644534,250,133.364585166918,86505,11.3312702178955
741,105.82056463409,229,130.417173469017,86734,11.3312702178955
742,112.55525548268,269,124.747785858447,87003,11.3312702178955
743,97.9723679760191,244,123.153008018873,87247,11.3312702178955
744,108.49572433938,223,117.778556743356,87470,11.3312702178955
745,279.655523080947,460,128.409018306104,87930,12.9167156219482
746,79.8575532996441,202,127.963790538686,88132,12.9167156219482
747,106.725491441791,263,122.371400264892,88395,12.9167156219482
748,104.059792127522,227,120.360875654167,88622,12.9167156219482
749,98.178511708205,214,120.008698573481,88836,12.9167156219482
750,327.523923776798,500,142.084470786708,89336,12.9167156219482
751,142.966434345896,257,145.799057757888,89593,12.9167156219482
752,214.06825439698,261,155.950357649318,89854,12.9167156219482
753,111.063217569814,222,157.259442608698,90076,12.9167156219482
754,209.975713077524,278,167.407441482512,90354,12.9167156219482
755,176.710124864066,251,157.112901660824,90605,12.9167156219482
756,212.389603657298,276,170.366106696589,90881,12.9167156219482
757,164.057911157294,306,176.09934866814,91187,12.9167156219482
758,74.82359074178,202,173.175728529566,91389,12.9167156219482
759,176.835908802113,333,181.041468238956,91722,12.9167156219482
760,85.5442786626949,218,156.843503727546,91940,12.9167156219482
761,94.4125601386173,229,151.988116306818,92169,12.9167156219482
762,176.760473884008,334,148.257338255521,92503,12.9167156219482
763,121.054996511085,228,149.256516149648,92731,12.9167156219482
764,103.650853417042,207,138.6240301836,92938,12.9167156219482
765,167.898514700428,236,137.742869167236,93174,12.9167156219482
766,193.324946838659,301,135.836403485372,93475,12.9167156219482
767,211.621415509892,500,140.592753920632,93975,12.9167156219482
768,135.373270575227,244,146.647721903977,94219,12.9167156219482
769,141.67086793576,296,143.131217817341,94515,12.9167156219482
770,162.462639629249,311,150.823053913997,94826,12.9167156219482
771,161.241227815247,274,157.50592068166,95100,12.9167156219482
772,187.680473000111,284,158.59792059327,95384,12.9167156219482
773,134.006754884988,244,159.89309643066,95628,12.9167156219482
774,150.119532542455,263,164.539964343202,95891,12.9167156219482
775,229.840910115505,308,170.734203884709,96199,12.9167156219482
776,116.297122389332,241,163.031421439777,96440,12.9167156219482
777,133.195620214186,260,155.188841910206,96700,12.9167156219482
778,120.897904036482,236,153.741305256332,96936,12.9167156219482
779,239.341517805243,500,163.50837024328,97436,14.6361532211304
780,242.198874551975,308,171.481993735553,97744,14.6361532211304
781,165.601179241607,321,171.917988878189,98065,14.6361532211304
782,227.822832496159,285,175.932224827793,98350,14.6361532211304
783,198.789716413025,280,182.410520980597,98630,14.6361532211304
784,296.246343758119,500,197.023202102163,99130,14.6361532211304
785,249.982016932834,342,199.037312783896,99472,14.6361532211304
786,119.092965657032,261,199.316897110666,99733,14.6361532211304
787,182.011897720406,291,204.198524861288,100024,14.6361532211304
788,135.881505763883,240,205.696885034028,100264,14.6361532211304
789,139.723669899989,237,195.735100243503,100501,14.6361532211304
790,314.201677474352,500,202.935380535741,101001,14.6361532211304
791,141.584210101818,263,200.533683621762,101264,14.6361532211304
792,130.33124241722,277,190.784524613868,101541,14.6361532211304
793,115.004985038444,278,182.40605147641,101819,14.6361532211304
794,206.739633528084,242,173.455380453406,102061,14.6361532211304
795,156.168584602571,283,164.07403722038,102344,14.6361532211304
796,170.044369843202,287,169.169177638997,102631,14.6361532211304
797,140.364324532218,283,165.004420320178,102914,14.6361532211304
798,170.519616130444,202,168.468231356834,103116,14.6361532211304
799,150.279022432918,265,169.523766610127,103381,14.6361532211304
800,223.542742652147,347,160.457873127907,103728,14.6361532211304
801,157.6105811352,314,162.060510231245,104042,14.6361532211304
802,126.757507569911,156,161.703136746514,104198,14.6361532211304
803,161.864692369331,283,166.389107479603,104481,14.6361532211304
804,113.117458727391,241,157.026889999533,104722,14.6361532211304
805,147.06029052946,234,156.116060592222,104956,14.6361532211304
806,137.621242211393,244,152.873747829041,105200,14.6361532211304
807,133.263199122767,278,152.163635288096,105478,14.6361532211304
808,121.546859795147,254,147.266359654566,105732,14.6361532211304
809,234.602164353458,282,155.69867384662,106014,14.6361532211304
810,219.195073359589,408,155.263906917365,106422,14.6361532211304
811,138.930617670442,271,153.395910570889,106693,14.6361532211304
812,165.497628691897,210,157.269922683087,106903,16.4120788574219
813,160.561553316536,302,157.139608777808,107205,16.4120788574219
814,121.344432452463,271,157.962306150315,107476,16.4120788574219
815,98.7790027004584,229,153.134177367415,107705,16.4120788574219
816,128.09153072023,257,152.181206218299,107962,16.4120788574219
817,120.091214767476,244,150.86400778277,108206,16.4120788574219
818,128.245627175576,286,151.533884520813,108492,16.4120788574219
819,166.463790357086,290,144.720047121175,108782,16.4120788574219
820,131.110303505204,288,135.911570135737,109070,16.4120788574219
821,155.078894885155,190,137.526397857208,109260,16.4120788574219
822,161.843984510028,206,137.161033439021,109466,16.4120788574219
823,138.322985062231,174,134.937176613591,109640,16.4120788574219
824,154.34309377596,274,138.23704274594,109914,16.4120788574219
825,106.268467773489,232,138.985989253243,110146,16.4120788574219
826,167.916108194202,208,142.968447000641,110354,16.4120788574219
827,261.492488187621,309,157.108574342655,110663,16.4120788574219
828,124.253756775182,268,156.709387302616,110931,16.4120788574219
829,211.260874552784,407,161.189095722185,111338,16.4120788574219
830,102.997406196806,239,158.377805991346,111577,16.4120788574219
831,180.075021503826,304,160.877418653213,111881,16.4120788574219
832,175.669899803885,338,162.260010182599,112219,16.4120788574219
833,178.84582985779,318,166.312294662154,112537,16.4120788574219
834,112.356021569381,221,162.113587441497,112758,16.4120788574219
835,219.213325476074,366,173.408073211755,113124,16.4120788574219
836,116.857019717439,238,168.302164364079,113362,16.4120788574219
837,130.559670278288,279,155.208882573146,113641,16.4120788574219
838,119.628515178779,252,154.746358413505,113893,16.4120788574219
839,109.749426320561,227,144.595213590283,114120,16.4120788574219
840,87.0142047807659,244,142.996893448679,114364,16.4120788574219
841,306.66012402145,500,155.655403700441,114864,16.4120788574219
842,227.113749334525,275,160.799788653505,115139,18.2562808990479
843,192.952741006648,342,162.210479768391,115481,18.2562808990479
844,225.429711776716,389,173.517848789125,115870,18.2562808990479
845,237.880981456579,289,175.384614387175,116159,18.2562808990479
846,107.307792779672,239,174.429691693398,116398,18.2562808990479
847,175.870643744786,324,178.960789040048,116722,18.2562808990479
848,137.046559723827,288,180.702593494553,117010,18.2562808990479
849,187.168518477013,238,188.444502710198,117248,18.2562808990479
850,89.533821852172,212,188.696464417339,117460,18.2562808990479
851,159.022364627212,192,173.932688477915,117652,18.2562808990479
852,150.341790394439,298,166.255492583906,117950,18.2562808990479
853,96.734240769018,217,156.633642560143,118167,18.2562808990479
854,285.222219151846,358,162.612893297656,118525,18.2562808990479
855,221.083278163922,368,160.933122968391,118893,18.2562808990479
856,285.278546994954,500,178.730198389919,119393,18.2562808990479
857,249.050550177587,500,186.048189033199,119893,18.2562808990479
858,253.935149667251,500,197.737048027541,120393,18.2562808990479
859,331.219239606671,500,212.142120140507,120893,18.2562808990479
860,247.176967467282,450,227.906434702018,121343,18.2562808990479
861,296.368913961668,491,241.641089635464,121834,18.2562808990479
862,218.839135940596,452,248.49082419008,122286,18.2562808990479
863,339.502458854698,500,272.767645998647,122786,18.2562808990479
864,237.499525219096,481,267.995376605372,123267,18.2562808990479
865,161.657429006745,199,262.052791689655,123466,18.2562808990479
866,343.176685744636,500,267.842605564623,123966,18.2562808990479
867,210.568660501803,438,263.994416597045,124404,18.2562808990479
868,246.408903048399,489,263.241791935159,124893,18.2562808990479
869,253.880480220947,500,255.507915996587,125393,19.9135093688965
870,236.810184588171,500,254.471237708676,125893,19.9135093688965
871,323.201250069774,500,257.154471319486,126393,19.9135093688965
872,267.152396627473,500,261.985797388174,126893,19.9135093688965
873,217.959523875416,481,249.831503890246,127374,19.9135093688965
874,173.787501941578,211,243.460301562494,127585,19.9135093688965
875,220.973197055689,500,249.391878367389,128085,19.9135093688965
876,271.947834364176,500,242.268993229343,128585,19.9135093688965
877,241.038276989759,500,245.315954878138,129085,19.9135093688965
878,353.897705540573,500,256.064835127356,129585,19.9135093688965
879,237.810167478306,500,254.457803853092,130085,19.9135093688965
880,175.516197835452,421,248.32840517782,130506,19.9135093688965
881,205.090823545076,438,236.51736252535,130944,19.9135093688965
882,233.943443390819,500,233.196467201685,131444,19.9135093688965
883,213.50033965307,453,232.75054877945,131897,19.9135093688965
884,329.2858934195,500,248.300387927242,132397,19.9135093688965
885,223.73594306324,500,248.576662527997,132897,19.9135093688965
886,214.721515350813,437,242.854030626661,133334,19.9135093688965
887,276.195436138621,500,246.369746541547,133834,19.9135093688965
888,215.626192444722,258,232.542595231962,134092,19.9135093688965
