Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260709_065958_td3_mathworks_style_pi_current_1c_500hz_capture_tune_from_scratch7000\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 8 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 386/2000 | Episode reward:   -15.25 | Episode steps:  134 | Average reward:    64.65 | Step Count: 395643 | Episode Q0:    38.58
Episode: 387/2000 | Episode reward:   -40.99 | Episode steps:  234 | Average reward:    55.99 | Step Count: 395877 | Episode Q0:    38.58
Episode: 388/2000 | Episode reward:    35.30 | Episode steps:  131 | Average reward:    54.31 | Step Count: 396008 | Episode Q0:    38.58
Episode: 389/2000 | Episode reward:    22.91 | Episode steps:  111 | Average reward:    53.37 | Step Count: 396119 | Episode Q0:    38.58
Episode: 390/2000 | Episode reward:    33.76 | Episode steps:  120 | Average reward:    52.99 | Step Count: 396239 | Episode Q0:    38.58
Episode: 391/2000 | Episode reward:    35.68 | Episode steps:  126 | Average reward:    56.97 | Step Count: 396365 | Episode Q0:    38.58
Episode: 392/2000 | Episode reward:    42.83 | Episode steps:  153 | Average reward:    53.49 | Step Count: 396518 | Episode Q0:    38.58
Episode: 393/2000 | Episode reward:    21.95 | Episode steps:  124 | Average reward:    17.72 | Step Count: 396642 | Episode Q0:    38.58
Episode: 394/2000 | Episode reward:    46.85 | Episode steps:  166 | Average reward:    21.47 | Step Count: 396808 | Episode Q0:    38.58
Episode: 395/2000 | Episode reward:    33.15 | Episode steps:  114 | Average reward:    21.62 | Step Count: 396922 | Episode Q0:    38.58
Episode: 396/2000 | Episode reward:    44.02 | Episode steps:  100 | Average reward:    27.55 | Step Count: 397022 | Episode Q0:    38.58
Episode: 397/2000 | Episode reward:    37.76 | Episode steps:  126 | Average reward:    35.42 | Step Count: 397148 | Episode Q0:    38.58
Episode: 398/2000 | Episode reward:    49.64 | Episode steps:  173 | Average reward:    36.86 | Step Count: 397321 | Episode Q0:    37.61
Episode: 399/2000 | Episode reward:    36.83 | Episode steps:  152 | Average reward:    38.25 | Step Count: 397473 | Episode Q0:    37.61
Episode: 400/2000 | Episode reward:    11.24 | Episode steps:  125 | Average reward:    36.00 | Step Count: 397598 | Episode Q0:    37.61
Episode: 401/2000 | Episode reward:     1.06 | Episode steps:  137 | Average reward:    32.53 | Step Count: 397735 | Episode Q0:    37.61
Episode: 402/2000 | Episode reward:    35.06 | Episode steps:  147 | Average reward:    31.76 | Step Count: 397882 | Episode Q0:    37.61
Episode: 403/2000 | Episode reward:    47.56 | Episode steps:  170 | Average reward:    34.32 | Step Count: 398052 | Episode Q0:    37.61
Episode: 404/2000 | Episode reward:    13.13 | Episode steps:  124 | Average reward:    30.95 | Step Count: 398176 | Episode Q0:    37.61
Episode: 405/2000 | Episode reward:    40.19 | Episode steps:  122 | Average reward:    31.65 | Step Count: 398298 | Episode Q0:    37.61
Episode: 406/2000 | Episode reward:     1.34 | Episode steps:  111 | Average reward:    27.38 | Step Count: 398409 | Episode Q0:    37.61
Episode: 407/2000 | Episode reward:    13.62 | Episode steps:  110 | Average reward:    24.97 | Step Count: 398519 | Episode Q0:    37.61
Episode: 408/2000 | Episode reward:    -6.71 | Episode steps:  111 | Average reward:    19.33 | Step Count: 398630 | Episode Q0:    37.61
Episode: 409/2000 | Episode reward:    32.30 | Episode steps:  105 | Average reward:    18.88 | Step Count: 398735 | Episode Q0:    37.61
Episode: 410/2000 | Episode reward:    35.14 | Episode steps:  145 | Average reward:    21.27 | Step Count: 398880 | Episode Q0:    37.61
Episode: 411/2000 | Episode reward:    34.42 | Episode steps:   99 | Average reward:    24.60 | Step Count: 398979 | Episode Q0:    37.61
Episode: 412/2000 | Episode reward:    39.26 | Episode steps:  158 | Average reward:    25.02 | Step Count: 399137 | Episode Q0:    37.61
Episode: 413/2000 | Episode reward:   -19.92 | Episode steps:  110 | Average reward:    18.28 | Step Count: 399247 | Episode Q0:    37.61
Episode: 414/2000 | Episode reward:   -20.71 | Episode steps:  116 | Average reward:    14.89 | Step Count: 399363 | Episode Q0:    37.61
Episode: 415/2000 | Episode reward:     9.30 | Episode steps:  121 | Average reward:    11.80 | Step Count: 399484 | Episode Q0:    37.61
Episode: 416/2000 | Episode reward:    39.86 | Episode steps:  141 | Average reward:    15.66 | Step Count: 399625 | Episode Q0:    37.61
Episode: 417/2000 | Episode reward:    31.12 | Episode steps:  137 | Average reward:    17.41 | Step Count: 399762 | Episode Q0:    37.61
Episode: 418/2000 | Episode reward:    56.46 | Episode steps:  149 | Average reward:    23.72 | Step Count: 399911 | Episode Q0:    37.61
Episode: 419/2000 | Episode reward:    28.72 | Episode steps:  108 | Average reward:    23.37 | Step Count: 400019 | Episode Q0:    37.61
Episode: 420/2000 | Episode reward:    38.24 | Episode steps:  125 | Average reward:    23.68 | Step Count: 400144 | Episode Q0:    37.61
Episode: 421/2000 | Episode reward:    19.23 | Episode steps:  113 | Average reward:    22.16 | Step Count: 400257 | Episode Q0:    37.61
Episode: 422/2000 | Episode reward:    40.40 | Episode steps:   98 | Average reward:    22.27 | Step Count: 400355 | Episode Q0:    37.61
Episode: 423/2000 | Episode reward:    45.42 | Episode steps:  124 | Average reward:    28.80 | Step Count: 400479 | Episode Q0:    37.61
Episode: 424/2000 | Episode reward:     5.97 | Episode steps:  107 | Average reward:    31.47 | Step Count: 400586 | Episode Q0:    37.61
Episode: 425/2000 | Episode reward:    41.08 | Episode steps:  144 | Average reward:    34.65 | Step Count: 400730 | Episode Q0:    37.61
Episode: 426/2000 | Episode reward:    39.09 | Episode steps:  106 | Average reward:    34.57 | Step Count: 400836 | Episode Q0:    37.61
Episode: 427/2000 | Episode reward:    10.54 | Episode steps:  115 | Average reward:    32.52 | Step Count: 400951 | Episode Q0:    37.61
Episode: 428/2000 | Episode reward:    50.95 | Episode steps:  143 | Average reward:    31.96 | Step Count: 401094 | Episode Q0:    37.61
Episode: 429/2000 | Episode reward:    39.91 | Episode steps:   96 | Average reward:    33.08 | Step Count: 401190 | Episode Q0:    37.61
Episode: 430/2000 | Episode reward:    53.90 | Episode steps:  164 | Average reward:    34.65 | Step Count: 401354 | Episode Q0:    37.61
Episode: 431/2000 | Episode reward:    31.75 | Episode steps:  100 | Average reward:    35.90 | Step Count: 401454 | Episode Q0:    36.75
Episode: 432/2000 | Episode reward:    29.98 | Episode steps:  170 | Average reward:    34.86 | Step Count: 401624 | Episode Q0:    36.75
Episode: 433/2000 | Episode reward:    24.83 | Episode steps:  223 | Average reward:    32.80 | Step Count: 401847 | Episode Q0:    36.75
Episode: 434/2000 | Episode reward:    22.86 | Episode steps:  114 | Average reward:    34.49 | Step Count: 401961 | Episode Q0:    36.75
Episode: 435/2000 | Episode reward:    39.48 | Episode steps:  104 | Average reward:    34.33 | Step Count: 402065 | Episode Q0:    36.75
Episode: 436/2000 | Episode reward:    32.17 | Episode steps:  109 | Average reward:    33.64 | Step Count: 402174 | Episode Q0:    36.75
Episode: 437/2000 | Episode reward:   -36.08 | Episode steps:  214 | Average reward:    28.97 | Step Count: 402388 | Episode Q0:    36.75
Episode: 438/2000 | Episode reward:    38.79 | Episode steps:  103 | Average reward:    27.76 | Step Count: 402491 | Episode Q0:    36.75
Episode: 439/2000 | Episode reward:    -3.64 | Episode steps:  102 | Average reward:    23.40 | Step Count: 402593 | Episode Q0:    36.75
Episode: 440/2000 | Episode reward:    -9.07 | Episode steps:  144 | Average reward:    17.11 | Step Count: 402737 | Episode Q0:    36.75
Episode: 441/2000 | Episode reward:    36.50 | Episode steps:  134 | Average reward:    17.58 | Step Count: 402871 | Episode Q0:    36.75
Episode: 442/2000 | Episode reward:    20.85 | Episode steps:   96 | Average reward:    16.67 | Step Count: 402967 | Episode Q0:    36.75
Episode: 443/2000 | Episode reward:   -19.72 | Episode steps:  106 | Average reward:    12.21 | Step Count: 403073 | Episode Q0:    36.75
Episode: 444/2000 | Episode reward:   -11.12 | Episode steps:  107 | Average reward:     8.81 | Step Count: 403180 | Episode Q0:    36.75
Episode: 445/2000 | Episode reward:     4.22 | Episode steps:  120 | Average reward:     5.29 | Step Count: 403300 | Episode Q0:    36.75
Episode: 446/2000 | Episode reward:    17.35 | Episode steps:  126 | Average reward:     3.81 | Step Count: 403426 | Episode Q0:    36.75
Episode: 447/2000 | Episode reward:    25.60 | Episode steps:  153 | Average reward:     9.98 | Step Count: 403579 | Episode Q0:    36.75
Episode: 448/2000 | Episode reward:    -2.43 | Episode steps:  103 | Average reward:     5.85 | Step Count: 403682 | Episode Q0:    36.75
Episode: 449/2000 | Episode reward:    29.57 | Episode steps:  106 | Average reward:     9.18 | Step Count: 403788 | Episode Q0:    36.75
Episode: 450/2000 | Episode reward:    37.09 | Episode steps:  111 | Average reward:    13.79 | Step Count: 403899 | Episode Q0:    36.75
Episode: 451/2000 | Episode reward:    -6.06 | Episode steps:  103 | Average reward:     9.54 | Step Count: 404002 | Episode Q0:    36.75
Episode: 452/2000 | Episode reward:    42.21 | Episode steps:   96 | Average reward:    11.67 | Step Count: 404098 | Episode Q0:    36.75
Episode: 453/2000 | Episode reward:    22.88 | Episode steps:  218 | Average reward:    15.93 | Step Count: 404316 | Episode Q0:    36.75
Episode: 454/2000 | Episode reward:    30.43 | Episode steps:  111 | Average reward:    20.09 | Step Count: 404427 | Episode Q0:    36.75
Episode: 455/2000 | Episode reward:    28.71 | Episode steps:  103 | Average reward:    22.54 | Step Count: 404530 | Episode Q0:    36.75
Episode: 456/2000 | Episode reward:    10.13 | Episode steps:   91 | Average reward:    21.81 | Step Count: 404621 | Episode Q0:    36.75
Episode: 457/2000 | Episode reward:    -3.50 | Episode steps:  170 | Average reward:    18.90 | Step Count: 404791 | Episode Q0:    36.75
Episode: 458/2000 | Episode reward:    32.32 | Episode steps:  184 | Average reward:    22.38 | Step Count: 404975 | Episode Q0:    36.75
Episode: 459/2000 | Episode reward:    -5.18 | Episode steps:   92 | Average reward:    18.90 | Step Count: 405067 | Episode Q0:    36.75
Episode: 460/2000 | Episode reward:    -7.78 | Episode steps:  103 | Average reward:    14.42 | Step Count: 405170 | Episode Q0:    36.75
Episode: 461/2000 | Episode reward:    92.11 | Episode steps:  156 | Average reward:    24.23 | Step Count: 405326 | Episode Q0:    36.75
Episode: 462/2000 | Episode reward:    33.11 | Episode steps:  103 | Average reward:    23.32 | Step Count: 405429 | Episode Q0:    36.75
Episode: 463/2000 | Episode reward:    11.00 | Episode steps:  104 | Average reward:    22.14 | Step Count: 405533 | Episode Q0:    36.75
Episode: 464/2000 | Episode reward:    28.09 | Episode steps:  111 | Average reward:    21.90 | Step Count: 405644 | Episode Q0:    35.78
Episode: 465/2000 | Episode reward:    36.54 | Episode steps:  104 | Average reward:    22.69 | Step Count: 405748 | Episode Q0:    35.78
Episode: 466/2000 | Episode reward:   -15.12 | Episode steps:  120 | Average reward:    20.16 | Step Count: 405868 | Episode Q0:    35.78
Episode: 467/2000 | Episode reward:     4.85 | Episode steps:  118 | Average reward:    20.99 | Step Count: 405986 | Episode Q0:    35.78
Episode: 468/2000 | Episode reward:   -18.34 | Episode steps:  183 | Average reward:    15.93 | Step Count: 406169 | Episode Q0:    35.78
Episode: 469/2000 | Episode reward:    42.69 | Episode steps:  148 | Average reward:    20.72 | Step Count: 406317 | Episode Q0:    35.78
Episode: 470/2000 | Episode reward:    28.84 | Episode steps:  103 | Average reward:    24.38 | Step Count: 406420 | Episode Q0:    35.78
Episode: 471/2000 | Episode reward:    -4.96 | Episode steps:  106 | Average reward:    14.67 | Step Count: 406526 | Episode Q0:    35.78
Episode: 472/2000 | Episode reward:    77.90 | Episode steps:  169 | Average reward:    19.15 | Step Count: 406695 | Episode Q0:    35.78
Episode: 473/2000 | Episode reward:    29.48 | Episode steps:  155 | Average reward:    21.00 | Step Count: 406850 | Episode Q0:    35.78
Episode: 474/2000 | Episode reward:   205.84 | Episode steps:  296 | Average reward:    38.77 | Step Count: 407146 | Episode Q0:    35.78
Episode: 475/2000 | Episode reward:    38.30 | Episode steps:  136 | Average reward:    38.95 | Step Count: 407282 | Episode Q0:    35.78
Episode: 476/2000 | Episode reward:    -9.82 | Episode steps:  103 | Average reward:    39.48 | Step Count: 407385 | Episode Q0:    35.78
Episode: 477/2000 | Episode reward:   -15.48 | Episode steps:  162 | Average reward:    37.44 | Step Count: 407547 | Episode Q0:    35.78
Episode: 478/2000 | Episode reward:    40.09 | Episode steps:  109 | Average reward:    43.29 | Step Count: 407656 | Episode Q0:    35.78
Episode: 479/2000 | Episode reward:   -13.32 | Episode steps:  100 | Average reward:    37.69 | Step Count: 407756 | Episode Q0:    35.78
Episode: 480/2000 | Episode reward:    14.00 | Episode steps:  148 | Average reward:    36.20 | Step Count: 407904 | Episode Q0:    35.78
Episode: 481/2000 | Episode reward:   -17.35 | Episode steps:   95 | Average reward:    34.96 | Step Count: 407999 | Episode Q0:    35.78
Episode: 482/2000 | Episode reward:   -25.70 | Episode steps:   98 | Average reward:    24.60 | Step Count: 408097 | Episode Q0:    35.78
Episode: 483/2000 | Episode reward:    37.15 | Episode steps:   90 | Average reward:    25.37 | Step Count: 408187 | Episode Q0:    35.78
Episode: 484/2000 | Episode reward:   -10.38 | Episode steps:  102 | Average reward:     3.75 | Step Count: 408289 | Episode Q0:    35.78
Episode: 485/2000 | Episode reward:   -31.27 | Episode steps:  186 | Average reward:    -3.21 | Step Count: 408475 | Episode Q0:    35.78
Episode: 486/2000 | Episode reward:    40.83 | Episode steps:  113 | Average reward:     1.86 | Step Count: 408588 | Episode Q0:    35.78
Episode: 487/2000 | Episode reward:     5.58 | Episode steps:  108 | Average reward:     3.96 | Step Count: 408696 | Episode Q0:    35.78
Episode: 488/2000 | Episode reward:    21.75 | Episode steps:  121 | Average reward:     2.13 | Step Count: 408817 | Episode Q0:    35.78
Episode: 489/2000 | Episode reward:    -1.00 | Episode steps:  110 | Average reward:     3.36 | Step Count: 408927 | Episode Q0:    35.78
Episode: 490/2000 | Episode reward:    33.51 | Episode steps:  112 | Average reward:     5.31 | Step Count: 409039 | Episode Q0:    35.78
Episode: 491/2000 | Episode reward:    37.34 | Episode steps:  149 | Average reward:    10.78 | Step Count: 409188 | Episode Q0:    35.78
Episode: 492/2000 | Episode reward:    11.97 | Episode steps:   95 | Average reward:    14.55 | Step Count: 409283 | Episode Q0:    35.78
Episode: 493/2000 | Episode reward:    37.16 | Episode steps:   94 | Average reward:    14.55 | Step Count: 409377 | Episode Q0:    35.78
Episode: 494/2000 | Episode reward:    25.48 | Episode steps:  123 | Average reward:    18.13 | Step Count: 409500 | Episode Q0:    35.78
Episode: 495/2000 | Episode reward:    28.39 | Episode steps:  143 | Average reward:    24.10 | Step Count: 409643 | Episode Q0:    35.78
Episode: 496/2000 | Episode reward:     7.19 | Episode steps:  138 | Average reward:    20.74 | Step Count: 409781 | Episode Q0:    35.78
Episode: 497/2000 | Episode reward:    33.13 | Episode steps:  144 | Average reward:    23.49 | Step Count: 409925 | Episode Q0:    36.35
Episode: 498/2000 | Episode reward:    37.94 | Episode steps:  121 | Average reward:    25.11 | Step Count: 410046 | Episode Q0:    36.35
Episode: 499/2000 | Episode reward:    33.69 | Episode steps:  114 | Average reward:    28.58 | Step Count: 410160 | Episode Q0:    36.35
Episode: 500/2000 | Episode reward:   -22.84 | Episode steps:  172 | Average reward:    22.95 | Step Count: 410332 | Episode Q0:    36.35
Episode: 501/2000 | Episode reward:   108.60 | Episode steps:  204 | Average reward:    30.07 | Step Count: 410536 | Episode Q0:    36.35
Episode: 502/2000 | Episode reward:    20.12 | Episode steps:  111 | Average reward:    30.89 | Step Count: 410647 | Episode Q0:    36.35
Episode: 503/2000 | Episode reward:     3.53 | Episode steps:  131 | Average reward:    27.52 | Step Count: 410778 | Episode Q0:    36.35
Episode: 504/2000 | Episode reward:    41.39 | Episode steps:  133 | Average reward:    29.11 | Step Count: 410911 | Episode Q0:    36.35
Episode: 505/2000 | Episode reward:    30.01 | Episode steps:  135 | Average reward:    29.27 | Step Count: 411046 | Episode Q0:    36.35
Episode: 506/2000 | Episode reward:    45.58 | Episode steps:  154 | Average reward:    33.11 | Step Count: 411200 | Episode Q0:    36.35
Episode: 507/2000 | Episode reward:     6.16 | Episode steps:   84 | Average reward:    30.42 | Step Count: 411284 | Episode Q0:    36.35
Episode: 508/2000 | Episode reward:    46.92 | Episode steps:  111 | Average reward:    31.31 | Step Count: 411395 | Episode Q0:    36.35
Episode: 509/2000 | Episode reward:   -18.28 | Episode steps:  187 | Average reward:    26.12 | Step Count: 411582 | Episode Q0:    36.35
Episode: 510/2000 | Episode reward:   -15.06 | Episode steps:  157 | Average reward:    26.90 | Step Count: 411739 | Episode Q0:    36.35
Episode: 511/2000 | Episode reward:   -18.12 | Episode steps:  127 | Average reward:    14.22 | Step Count: 411866 | Episode Q0:    36.35
Episode: 512/2000 | Episode reward:    -3.37 | Episode steps:  100 | Average reward:    11.88 | Step Count: 411966 | Episode Q0:    36.35
Episode: 513/2000 | Episode reward:    -7.86 | Episode steps:   97 | Average reward:    10.74 | Step Count: 412063 | Episode Q0:    36.35
Episode: 514/2000 | Episode reward:    25.21 | Episode steps:  101 | Average reward:     9.12 | Step Count: 412164 | Episode Q0:    36.35
Episode: 515/2000 | Episode reward:    34.15 | Episode steps:  109 | Average reward:     9.53 | Step Count: 412273 | Episode Q0:    36.35
Episode: 516/2000 | Episode reward:    17.99 | Episode steps:  145 | Average reward:     6.77 | Step Count: 412418 | Episode Q0:    36.35
Episode: 517/2000 | Episode reward:   -14.97 | Episode steps:  116 | Average reward:     4.66 | Step Count: 412534 | Episode Q0:    36.35
Episode: 518/2000 | Episode reward:    -4.16 | Episode steps:  176 | Average reward:    -0.45 | Step Count: 412710 | Episode Q0:    36.35
Episode: 519/2000 | Episode reward:    32.36 | Episode steps:  120 | Average reward:     4.62 | Step Count: 412830 | Episode Q0:    36.35
Episode: 520/2000 | Episode reward:    -3.34 | Episode steps:  110 | Average reward:     5.79 | Step Count: 412940 | Episode Q0:    36.35
Episode: 521/2000 | Episode reward:    28.87 | Episode steps:  104 | Average reward:    10.49 | Step Count: 413044 | Episode Q0:    36.35
Episode: 522/2000 | Episode reward:    35.27 | Episode steps:  115 | Average reward:    14.35 | Step Count: 413159 | Episode Q0:    36.35
Episode: 523/2000 | Episode reward:    -7.45 | Episode steps:  130 | Average reward:    14.39 | Step Count: 413289 | Episode Q0:    36.35
Episode: 524/2000 | Episode reward:     7.01 | Episode steps:  153 | Average reward:    12.57 | Step Count: 413442 | Episode Q0:    36.35
Episode: 525/2000 | Episode reward:   -18.67 | Episode steps:  108 | Average reward:     7.29 | Step Count: 413550 | Episode Q0:    36.35
Episode: 526/2000 | Episode reward:   -14.52 | Episode steps:  128 | Average reward:     4.04 | Step Count: 413678 | Episode Q0:    36.35
Episode: 527/2000 | Episode reward:    18.31 | Episode steps:  103 | Average reward:     7.37 | Step Count: 413781 | Episode Q0:    36.35
Episode: 528/2000 | Episode reward:    92.36 | Episode steps:  142 | Average reward:    17.02 | Step Count: 413923 | Episode Q0:    36.35
Episode: 529/2000 | Episode reward:    31.00 | Episode steps:  136 | Average reward:    16.88 | Step Count: 414059 | Episode Q0:    35.86
Episode: 530/2000 | Episode reward:    29.70 | Episode steps:  133 | Average reward:    20.19 | Step Count: 414192 | Episode Q0:    35.86
Episode: 531/2000 | Episode reward:    41.77 | Episode steps:  102 | Average reward:    21.48 | Step Count: 414294 | Episode Q0:    35.86
Episode: 532/2000 | Episode reward:    30.97 | Episode steps:  123 | Average reward:    21.05 | Step Count: 414417 | Episode Q0:    35.86
Episode: 533/2000 | Episode reward:    27.14 | Episode steps:  105 | Average reward:    24.51 | Step Count: 414522 | Episode Q0:    35.86
Episode: 534/2000 | Episode reward:     0.67 | Episode steps:   99 | Average reward:    23.87 | Step Count: 414621 | Episode Q0:    35.86
Episode: 535/2000 | Episode reward:    43.92 | Episode steps:  125 | Average reward:    30.13 | Step Count: 414746 | Episode Q0:    35.86
Episode: 536/2000 | Episode reward:    -8.24 | Episode steps:  195 | Average reward:    30.76 | Step Count: 414941 | Episode Q0:    35.86
Episode: 537/2000 | Episode reward:    41.05 | Episode steps:  100 | Average reward:    33.03 | Step Count: 415041 | Episode Q0:    35.86
Episode: 538/2000 | Episode reward:    27.25 | Episode steps:  152 | Average reward:    26.52 | Step Count: 415193 | Episode Q0:    35.86
Episode: 539/2000 | Episode reward:     4.92 | Episode steps:  107 | Average reward:    23.91 | Step Count: 415300 | Episode Q0:    35.86
Episode: 540/2000 | Episode reward:    -2.81 | Episode steps:  114 | Average reward:    20.66 | Step Count: 415414 | Episode Q0:    35.86
Episode: 541/2000 | Episode reward:    30.10 | Episode steps:  129 | Average reward:    19.50 | Step Count: 415543 | Episode Q0:    35.86
Episode: 542/2000 | Episode reward:    34.81 | Episode steps:  113 | Average reward:    19.88 | Step Count: 415656 | Episode Q0:    35.86
Episode: 543/2000 | Episode reward:   -26.29 | Episode steps:  181 | Average reward:    14.54 | Step Count: 415837 | Episode Q0:    35.86
Episode: 544/2000 | Episode reward:   -14.71 | Episode steps:  131 | Average reward:    13.00 | Step Count: 415968 | Episode Q0:    35.86
Episode: 545/2000 | Episode reward:    23.64 | Episode steps:  128 | Average reward:    10.97 | Step Count: 416096 | Episode Q0:    35.86
Episode: 546/2000 | Episode reward:    33.80 | Episode steps:  122 | Average reward:    15.18 | Step Count: 416218 | Episode Q0:    35.86
Episode: 547/2000 | Episode reward:    -4.72 | Episode steps:  114 | Average reward:    10.60 | Step Count: 416332 | Episode Q0:    35.86
Episode: 548/2000 | Episode reward:     5.35 | Episode steps:  116 | Average reward:     8.41 | Step Count: 416448 | Episode Q0:    35.86
Episode: 549/2000 | Episode reward:    45.31 | Episode steps:  102 | Average reward:    12.45 | Step Count: 416550 | Episode Q0:    35.86
Episode: 550/2000 | Episode reward:    14.60 | Episode steps:  161 | Average reward:    14.19 | Step Count: 416711 | Episode Q0:    35.86
Episode: 551/2000 | Episode reward:    34.45 | Episode steps:  116 | Average reward:    14.62 | Step Count: 416827 | Episode Q0:    35.86
Episode: 552/2000 | Episode reward:    40.94 | Episode steps:  101 | Average reward:    15.24 | Step Count: 416928 | Episode Q0:    35.86
Episode: 553/2000 | Episode reward:    36.90 | Episode steps:  114 | Average reward:    21.56 | Step Count: 417042 | Episode Q0:    35.86
Episode: 554/2000 | Episode reward:    36.16 | Episode steps:  115 | Average reward:    26.64 | Step Count: 417157 | Episode Q0:    35.86
Episode: 555/2000 | Episode reward:    37.99 | Episode steps:  158 | Average reward:    28.08 | Step Count: 417315 | Episode Q0:    35.86
Episode: 556/2000 | Episode reward:    30.70 | Episode steps:  143 | Average reward:    27.77 | Step Count: 417458 | Episode Q0:    35.86
Episode: 557/2000 | Episode reward:    42.82 | Episode steps:  121 | Average reward:    32.52 | Step Count: 417579 | Episode Q0:    35.86
Episode: 558/2000 | Episode reward:    38.17 | Episode steps:  111 | Average reward:    35.81 | Step Count: 417690 | Episode Q0:    35.86
Episode: 559/2000 | Episode reward:    -2.11 | Episode steps:  153 | Average reward:    31.06 | Step Count: 417843 | Episode Q0:    35.86
Episode: 560/2000 | Episode reward:    13.56 | Episode steps:  104 | Average reward:    30.96 | Step Count: 417947 | Episode Q0:    35.86
